#    L    TT             EE             BB             TE          
  1460   0.785079E+03   0.113981E+02   0.856818E-01  -0.210875E+02
  1461   0.783350E+03   0.113810E+02   0.856361E-01  -0.204720E+02
  1462   0.781580E+03   0.113668E+02   0.855898E-01  -0.198595E+02
  1463   0.779769E+03   0.113554E+02   0.855427E-01  -0.192501E+02
  1464   0.777916E+03   0.113468E+02   0.854951E-01  -0.186439E+02
  1465   0.776023E+03   0.113410E+02   0.854467E-01  -0.180411E+02
  1466   0.774095E+03   0.113379E+02   0.853977E-01  -0.174422E+02
  1467   0.772125E+03   0.113376E+02   0.853481E-01  -0.168470E+02
  1468   0.770122E+03   0.113401E+02   0.852977E-01  -0.162561E+02
  1469   0.768076E+03   0.113453E+02   0.852467E-01  -0.156694E+02
  1470   0.765989E+03   0.113532E+02   0.851951E-01  -0.150872E+02
  1471   0.763875E+03   0.113637E+02   0.851428E-01  -0.145097E+02
  1472   0.761719E+03   0.113770E+02   0.850898E-01  -0.139370E+02
  1473   0.759520E+03   0.113928E+02   0.850362E-01  -0.133694E+02
  1474   0.757295E+03   0.114113E+02   0.849819E-01  -0.128070E+02
  1475   0.755027E+03   0.114323E+02   0.849269E-01  -0.122501E+02
  1476   0.752731E+03   0.114560E+02   0.848713E-01  -0.116987E+02
  1477   0.750400E+03   0.114821E+02   0.848151E-01  -0.111532E+02
  1478   0.748035E+03   0.115107E+02   0.847582E-01  -0.106136E+02
  1479   0.745641E+03   0.115419E+02   0.847006E-01  -0.100801E+02
  1480   0.743211E+03   0.115755E+02   0.846424E-01  -0.955284E+01
  1481   0.740754E+03   0.116116E+02   0.845835E-01  -0.903208E+01
  1482   0.738261E+03   0.116499E+02   0.845241E-01  -0.851794E+01
  1483   0.735739E+03   0.116907E+02   0.844639E-01  -0.801054E+01
  1484   0.733196E+03   0.117338E+02   0.844032E-01  -0.751006E+01
  1485   0.730618E+03   0.117792E+02   0.843418E-01  -0.701663E+01
  1486   0.728017E+03   0.118268E+02   0.842797E-01  -0.653039E+01
  1487   0.725380E+03   0.118767E+02   0.842171E-01  -0.605152E+01
  1488   0.722722E+03   0.119288E+02   0.841538E-01  -0.558015E+01
  1489   0.720041E+03   0.119830E+02   0.840900E-01  -0.511640E+01
  1490   0.717328E+03   0.120393E+02   0.840255E-01  -0.466042E+01
  1491   0.714592E+03   0.120977E+02   0.839604E-01  -0.421232E+01
  1492   0.711833E+03   0.121581E+02   0.838947E-01  -0.377224E+01
  1493   0.709050E+03   0.122206E+02   0.838284E-01  -0.334032E+01
  1494   0.706243E+03   0.122849E+02   0.837615E-01  -0.291667E+01
  1495   0.703415E+03   0.123512E+02   0.836941E-01  -0.250142E+01
  1496   0.700565E+03   0.124194E+02   0.836261E-01  -0.209469E+01
  1497   0.697695E+03   0.124893E+02   0.835575E-01  -0.169654E+01
  1498   0.694804E+03   0.125611E+02   0.834883E-01  -0.130710E+01
  1499   0.691895E+03   0.126346E+02   0.834186E-01  -0.926448E+00
  1500   0.688966E+03   0.127098E+02   0.833483E-01  -0.554687E+00
  1501   0.686020E+03   0.127867E+02   0.832775E-01  -0.191919E+00
  1502   0.683058E+03   0.128651E+02   0.832062E-01   0.161774E+00
  1503   0.680079E+03   0.129451E+02   0.831343E-01   0.506297E+00
  1504   0.677084E+03   0.130266E+02   0.830619E-01   0.841597E+00
  1505   0.674076E+03   0.131097E+02   0.829890E-01   0.116759E+01
  1506   0.671052E+03   0.131940E+02   0.829156E-01   0.148420E+01
  1507   0.668015E+03   0.132798E+02   0.828417E-01   0.179135E+01
  1508   0.664965E+03   0.133670E+02   0.827674E-01   0.208894E+01
  1509   0.661903E+03   0.134554E+02   0.826925E-01   0.237700E+01
  1510   0.658830E+03   0.135450E+02   0.826172E-01   0.265535E+01
  1511   0.655745E+03   0.136357E+02   0.825414E-01   0.292406E+01
  1512   0.652652E+03   0.137277E+02   0.824652E-01   0.318309E+01
  1513   0.649550E+03   0.138207E+02   0.823885E-01   0.343246E+01
  1514   0.646441E+03   0.139147E+02   0.823114E-01   0.367204E+01
  1515   0.643326E+03   0.140098E+02   0.822339E-01   0.390192E+01
  1516   0.640205E+03   0.141057E+02   0.821559E-01   0.412197E+01
  1517   0.637079E+03   0.142026E+02   0.820776E-01   0.433220E+01
  1518   0.633950E+03   0.143003E+02   0.819989E-01   0.453263E+01
  1519   0.630817E+03   0.143988E+02   0.819198E-01   0.472327E+01
  1520   0.627681E+03   0.144980E+02   0.818403E-01   0.490398E+01
  1521   0.624544E+03   0.145979E+02   0.817605E-01   0.507486E+01
  1522   0.621405E+03   0.146986E+02   0.816803E-01   0.523591E+01
  1523   0.618265E+03   0.147997E+02   0.815997E-01   0.538699E+01
  1524   0.615125E+03   0.149014E+02   0.815189E-01   0.552818E+01
  1525   0.611987E+03   0.150035E+02   0.814377E-01   0.565949E+01
  1526   0.608851E+03   0.151061E+02   0.813562E-01   0.578094E+01
  1527   0.605717E+03   0.152091E+02   0.812745E-01   0.589258E+01
  1528   0.602586E+03   0.153124E+02   0.811924E-01   0.599436E+01
  1529   0.599459E+03   0.154160E+02   0.811101E-01   0.608643E+01
  1530   0.596337E+03   0.155198E+02   0.810275E-01   0.616864E+01
  1531   0.593221E+03   0.156238E+02   0.809446E-01   0.624106E+01
  1532   0.590110E+03   0.157280E+02   0.808615E-01   0.630377E+01
  1533   0.587006E+03   0.158322E+02   0.807782E-01   0.635676E+01
  1534   0.583910E+03   0.159365E+02   0.806947E-01   0.640011E+01
  1535   0.580822E+03   0.160407E+02   0.806109E-01   0.643381E+01
  1536   0.577742E+03   0.161449E+02   0.805270E-01   0.645786E+01
  1537   0.574671E+03   0.162488E+02   0.804429E-01   0.647233E+01
  1538   0.571611E+03   0.163527E+02   0.803586E-01   0.647728E+01
  1539   0.568561E+03   0.164562E+02   0.802741E-01   0.647278E+01
  1540   0.565522E+03   0.165595E+02   0.801895E-01   0.645897E+01
  1541   0.562496E+03   0.166625E+02   0.801048E-01   0.643576E+01
  1542   0.559483E+03   0.167651E+02   0.800199E-01   0.640336E+01
  1543   0.556483E+03   0.168673E+02   0.799349E-01   0.636177E+01
  1544   0.553498E+03   0.169691E+02   0.798498E-01   0.631112E+01
  1545   0.550527E+03   0.170703E+02   0.797646E-01   0.625146E+01
  1546   0.547572E+03   0.171709E+02   0.796794E-01   0.618286E+01
  1547   0.544634E+03   0.172710E+02   0.795940E-01   0.610538E+01
  1548   0.541711E+03   0.173704E+02   0.795086E-01   0.601914E+01
  1549   0.538806E+03   0.174691E+02   0.794232E-01   0.592420E+01
  1550   0.535918E+03   0.175670E+02   0.793377E-01   0.582062E+01
  1551   0.533049E+03   0.176641E+02   0.792522E-01   0.570852E+01
  1552   0.530199E+03   0.177604E+02   0.791666E-01   0.558796E+01
  1553   0.527368E+03   0.178558E+02   0.790811E-01   0.545913E+01
  1554   0.524556E+03   0.179503E+02   0.789955E-01   0.532202E+01
  1555   0.521765E+03   0.180437E+02   0.789100E-01   0.517683E+01
  1556   0.518995E+03   0.181362E+02   0.788245E-01   0.502359E+01
  1557   0.516246E+03   0.182277E+02   0.787390E-01   0.486251E+01
  1558   0.513520E+03   0.183180E+02   0.786536E-01   0.469364E+01
  1559   0.510816E+03   0.184072E+02   0.785682E-01   0.451717E+01
  1560   0.508135E+03   0.184953E+02   0.784829E-01   0.433307E+01
  1561   0.505477E+03   0.185821E+02   0.783977E-01   0.414168E+01
  1562   0.502843E+03   0.186677E+02   0.783126E-01   0.394298E+01
  1563   0.500234E+03   0.187520E+02   0.782276E-01   0.373715E+01
  1564   0.497649E+03   0.188351E+02   0.781426E-01   0.352431E+01
  1565   0.495090E+03   0.189167E+02   0.780578E-01   0.330465E+01
  1566   0.492557E+03   0.189970E+02   0.779731E-01   0.307822E+01
  1567   0.490049E+03   0.190759E+02   0.778886E-01   0.284520E+01
  1568   0.487568E+03   0.191533E+02   0.778042E-01   0.260562E+01
  1569   0.485114E+03   0.192292E+02   0.777199E-01   0.235976E+01
  1570   0.482686E+03   0.193036E+02   0.776359E-01   0.210772E+01
  1571   0.480287E+03   0.193763E+02   0.775519E-01   0.184957E+01
  1572   0.477915E+03   0.194476E+02   0.774682E-01   0.158547E+01
  1573   0.475571E+03   0.195172E+02   0.773847E-01   0.131559E+01
  1574   0.473256E+03   0.195851E+02   0.773014E-01   0.104010E+01
  1575   0.470969E+03   0.196513E+02   0.772183E-01   0.759148E+00
  1576   0.468712E+03   0.197159E+02   0.771354E-01   0.472924E+00
  1577   0.466484E+03   0.197787E+02   0.770527E-01   0.181571E+00
  1578   0.464286E+03   0.198399E+02   0.769703E-01  -0.114722E+00
  1579   0.462119E+03   0.198992E+02   0.768881E-01  -0.415813E+00
  1580   0.459982E+03   0.199568E+02   0.768062E-01  -0.721544E+00
  1581   0.457876E+03   0.200125E+02   0.767245E-01  -0.103176E+01
  1582   0.455801E+03   0.200665E+02   0.766431E-01  -0.134632E+01
  1583   0.453757E+03   0.201186E+02   0.765620E-01  -0.166508E+01
  1584   0.451743E+03   0.201688E+02   0.764812E-01  -0.198789E+01
  1585   0.449761E+03   0.202170E+02   0.764007E-01  -0.231458E+01
  1586   0.447811E+03   0.202634E+02   0.763204E-01  -0.264504E+01
  1587   0.445892E+03   0.203077E+02   0.762405E-01  -0.297909E+01
  1588   0.444004E+03   0.203501E+02   0.761609E-01  -0.331656E+01
  1589   0.442149E+03   0.203905E+02   0.760816E-01  -0.365730E+01
  1590   0.440326E+03   0.204289E+02   0.760027E-01  -0.400116E+01
  1591   0.438534E+03   0.204653E+02   0.759241E-01  -0.434796E+01
  1592   0.436775E+03   0.204996E+02   0.758458E-01  -0.469754E+01
  1593   0.435048E+03   0.205318E+02   0.757679E-01  -0.504976E+01
  1594   0.433353E+03   0.205620E+02   0.756904E-01  -0.540444E+01
  1595   0.431691E+03   0.205900E+02   0.756132E-01  -0.576143E+01
  1596   0.430060E+03   0.206160E+02   0.755364E-01  -0.612054E+01
  1597   0.428463E+03   0.206399E+02   0.754599E-01  -0.648163E+01
  1598   0.426898E+03   0.206616E+02   0.753839E-01  -0.684453E+01
  1599   0.425365E+03   0.206812E+02   0.753082E-01  -0.720908E+01
  1600   0.423865E+03   0.206987E+02   0.752329E-01  -0.757511E+01
  1601   0.422397E+03   0.207141E+02   0.751581E-01  -0.794247E+01
  1602   0.420961E+03   0.207272E+02   0.750836E-01  -0.831101E+01
  1603   0.419558E+03   0.207382E+02   0.750095E-01  -0.868058E+01
  1604   0.418186E+03   0.207470E+02   0.749359E-01  -0.905102E+01
  1605   0.416847E+03   0.207537E+02   0.748626E-01  -0.942221E+01
  1606   0.415540E+03   0.207581E+02   0.747898E-01  -0.979396E+01
  1607   0.414265E+03   0.207603E+02   0.747174E-01  -0.101661E+02
  1608   0.413021E+03   0.207603E+02   0.746455E-01  -0.105385E+02
  1609   0.411809E+03   0.207581E+02   0.745739E-01  -0.109110E+02
  1610   0.410628E+03   0.207537E+02   0.745028E-01  -0.112834E+02
  1611   0.409479E+03   0.207473E+02   0.744322E-01  -0.116555E+02
  1612   0.408362E+03   0.207386E+02   0.743619E-01  -0.120273E+02
  1613   0.407276E+03   0.207277E+02   0.742922E-01  -0.123985E+02
  1614   0.406220E+03   0.207148E+02   0.742228E-01  -0.127689E+02
  1615   0.405196E+03   0.206999E+02   0.741539E-01  -0.131384E+02
  1616   0.404202E+03   0.206828E+02   0.740855E-01  -0.135069E+02
  1617   0.403239E+03   0.206635E+02   0.740175E-01  -0.138742E+02
  1618   0.402306E+03   0.206422E+02   0.739500E-01  -0.142402E+02
  1619   0.401403E+03   0.206187E+02   0.738829E-01  -0.146047E+02
  1620   0.400529E+03   0.205932E+02   0.738163E-01  -0.149676E+02
  1621   0.399686E+03   0.205655E+02   0.737501E-01  -0.153288E+02
  1622   0.398871E+03   0.205358E+02   0.736844E-01  -0.156881E+02
  1623   0.398086E+03   0.205040E+02   0.736192E-01  -0.160454E+02
  1624   0.397329E+03   0.204701E+02   0.735544E-01  -0.164005E+02
  1625   0.396600E+03   0.204343E+02   0.734901E-01  -0.167533E+02
  1626   0.395900E+03   0.203964E+02   0.734262E-01  -0.171037E+02
  1627   0.395228E+03   0.203565E+02   0.733628E-01  -0.174515E+02
  1628   0.394584E+03   0.203147E+02   0.732998E-01  -0.177965E+02
  1629   0.393966E+03   0.202709E+02   0.732373E-01  -0.181387E+02
  1630   0.393376E+03   0.202251E+02   0.731752E-01  -0.184779E+02
  1631   0.392813E+03   0.201774E+02   0.731136E-01  -0.188140E+02
  1632   0.392275E+03   0.201278E+02   0.730525E-01  -0.191469E+02
  1633   0.391764E+03   0.200762E+02   0.729918E-01  -0.194764E+02
  1634   0.391278E+03   0.200228E+02   0.729316E-01  -0.198025E+02
  1635   0.390818E+03   0.199674E+02   0.728718E-01  -0.201250E+02
  1636   0.390382E+03   0.199102E+02   0.728124E-01  -0.204437E+02
  1637   0.389971E+03   0.198512E+02   0.727535E-01  -0.207587E+02
  1638   0.389584E+03   0.197903E+02   0.726951E-01  -0.210697E+02
  1639   0.389221E+03   0.197276E+02   0.726370E-01  -0.213767E+02
  1640   0.388882E+03   0.196632E+02   0.725794E-01  -0.216795E+02
  1641   0.388565E+03   0.195971E+02   0.725223E-01  -0.219781E+02
  1642   0.388271E+03   0.195293E+02   0.724656E-01  -0.222723E+02
  1643   0.387999E+03   0.194599E+02   0.724093E-01  -0.225621E+02
  1644   0.387749E+03   0.193889E+02   0.723534E-01  -0.228473E+02
  1645   0.387521E+03   0.193162E+02   0.722980E-01  -0.231278E+02
  1646   0.387313E+03   0.192418E+02   0.722429E-01  -0.234036E+02
  1647   0.387126E+03   0.191660E+02   0.721883E-01  -0.236746E+02
  1648   0.386959E+03   0.190886E+02   0.721341E-01  -0.239406E+02
  1649   0.386812E+03   0.190096E+02   0.720803E-01  -0.242016E+02
  1650   0.386683E+03   0.189291E+02   0.720269E-01  -0.244575E+02
  1651   0.386574E+03   0.188471E+02   0.719740E-01  -0.247082E+02
  1652   0.386483E+03   0.187638E+02   0.719214E-01  -0.249537E+02
  1653   0.386409E+03   0.186790E+02   0.718692E-01  -0.251938E+02
  1654   0.386353E+03   0.185928E+02   0.718173E-01  -0.254285E+02
  1655   0.386314E+03   0.185053E+02   0.717659E-01  -0.256578E+02
  1656   0.386291E+03   0.184164E+02   0.717149E-01  -0.258816E+02
  1657   0.386285E+03   0.183264E+02   0.716642E-01  -0.260997E+02
  1658   0.386293E+03   0.182350E+02   0.716139E-01  -0.263122E+02
  1659   0.386317E+03   0.181424E+02   0.715639E-01  -0.265190E+02
  1660   0.386356E+03   0.180487E+02   0.715143E-01  -0.267201E+02
  1661   0.386409E+03   0.179537E+02   0.714651E-01  -0.269153E+02
  1662   0.386474E+03   0.178577E+02   0.714162E-01  -0.271046E+02
  1663   0.386554E+03   0.177607E+02   0.713676E-01  -0.272882E+02
  1664   0.386646E+03   0.176626E+02   0.713194E-01  -0.274657E+02
  1665   0.386750E+03   0.175634E+02   0.712716E-01  -0.276372E+02
  1666   0.386865E+03   0.174633E+02   0.712240E-01  -0.278027E+02
  1667   0.386992E+03   0.173623E+02   0.711768E-01  -0.279621E+02
  1668   0.387130E+03   0.172603E+02   0.711298E-01  -0.281154E+02
  1669   0.387277E+03   0.171574E+02   0.710832E-01  -0.282625E+02
  1670   0.387434E+03   0.170537E+02   0.710369E-01  -0.284034E+02
  1671   0.387601E+03   0.169491E+02   0.709909E-01  -0.285381E+02
  1672   0.387776E+03   0.168438E+02   0.709452E-01  -0.286665E+02
  1673   0.387959E+03   0.167378E+02   0.708997E-01  -0.287888E+02
  1674   0.388150E+03   0.166311E+02   0.708546E-01  -0.289047E+02
  1675   0.388348E+03   0.165237E+02   0.708097E-01  -0.290144E+02
  1676   0.388553E+03   0.164158E+02   0.707651E-01  -0.291179E+02
  1677   0.388765E+03   0.163074E+02   0.707207E-01  -0.292151E+02
  1678   0.388983E+03   0.161984E+02   0.706766E-01  -0.293061E+02
  1679   0.389206E+03   0.160889E+02   0.706327E-01  -0.293907E+02
  1680   0.389433E+03   0.159791E+02   0.705890E-01  -0.294690E+02
  1681   0.389666E+03   0.158688E+02   0.705456E-01  -0.295411E+02
  1682   0.389902E+03   0.157582E+02   0.705024E-01  -0.296069E+02
  1683   0.390141E+03   0.156472E+02   0.704595E-01  -0.296663E+02
  1684   0.390384E+03   0.155358E+02   0.704167E-01  -0.297195E+02
  1685   0.390629E+03   0.154242E+02   0.703741E-01  -0.297663E+02
  1686   0.390877E+03   0.153124E+02   0.703317E-01  -0.298068E+02
  1687   0.391125E+03   0.152004E+02   0.702895E-01  -0.298412E+02
  1688   0.391375E+03   0.150882E+02   0.702475E-01  -0.298693E+02
  1689   0.391627E+03   0.149758E+02   0.702057E-01  -0.298911E+02
  1690   0.391877E+03   0.148634E+02   0.701640E-01  -0.299068E+02
  1691   0.392128E+03   0.147510E+02   0.701225E-01  -0.299163E+02
  1692   0.392379E+03   0.146385E+02   0.700811E-01  -0.299196E+02
  1693   0.392627E+03   0.145260E+02   0.700398E-01  -0.299168E+02
  1694   0.392875E+03   0.144136E+02   0.699987E-01  -0.299079E+02
  1695   0.393120E+03   0.143013E+02   0.699577E-01  -0.298929E+02
  1696   0.393364E+03   0.141890E+02   0.699168E-01  -0.298718E+02
  1697   0.393604E+03   0.140769E+02   0.698761E-01  -0.298447E+02
  1698   0.393840E+03   0.139650E+02   0.698354E-01  -0.298116E+02
  1699   0.394073E+03   0.138532E+02   0.697948E-01  -0.297726E+02
  1700   0.394301E+03   0.137418E+02   0.697543E-01  -0.297276E+02
  1701   0.394526E+03   0.136305E+02   0.697139E-01  -0.296767E+02
  1702   0.394745E+03   0.135196E+02   0.696735E-01  -0.296201E+02
  1703   0.394959E+03   0.134092E+02   0.696332E-01  -0.295578E+02
  1704   0.395167E+03   0.132990E+02   0.695930E-01  -0.294899E+02
  1705   0.395370E+03   0.131894E+02   0.695528E-01  -0.294164E+02
  1706   0.395566E+03   0.130802E+02   0.695126E-01  -0.293374E+02
  1707   0.395756E+03   0.129715E+02   0.694724E-01  -0.292529E+02
  1708   0.395938E+03   0.128634E+02   0.694323E-01  -0.291630E+02
  1709   0.396114E+03   0.127557E+02   0.693922E-01  -0.290678E+02
  1710   0.396282E+03   0.126488E+02   0.693521E-01  -0.289673E+02
  1711   0.396442E+03   0.125424E+02   0.693120E-01  -0.288616E+02
  1712   0.396593E+03   0.124366E+02   0.692719E-01  -0.287508E+02
  1713   0.396735E+03   0.123315E+02   0.692317E-01  -0.286349E+02
  1714   0.396868E+03   0.122271E+02   0.691916E-01  -0.285139E+02
  1715   0.396992E+03   0.121234E+02   0.691514E-01  -0.283881E+02
  1716   0.397107E+03   0.120205E+02   0.691112E-01  -0.282574E+02
  1717   0.397212E+03   0.119185E+02   0.690709E-01  -0.281219E+02
  1718   0.397306E+03   0.118172E+02   0.690305E-01  -0.279819E+02
  1719   0.397390E+03   0.117168E+02   0.689901E-01  -0.278371E+02
  1720   0.397463E+03   0.116171E+02   0.689497E-01  -0.276879E+02
  1721   0.397525E+03   0.115185E+02   0.689091E-01  -0.275342E+02
  1722   0.397577E+03   0.114208E+02   0.688685E-01  -0.273762E+02
  1723   0.397616E+03   0.113241E+02   0.688278E-01  -0.272141E+02
  1724   0.397644E+03   0.112283E+02   0.687870E-01  -0.270477E+02
  1725   0.397660E+03   0.111335E+02   0.687461E-01  -0.268773E+02
  1726   0.397663E+03   0.110397E+02   0.687051E-01  -0.267030E+02
  1727   0.397655E+03   0.109471E+02   0.686640E-01  -0.265247E+02
  1728   0.397633E+03   0.108554E+02   0.686227E-01  -0.263426E+02
  1729   0.397599E+03   0.107650E+02   0.685814E-01  -0.261569E+02
  1730   0.397551E+03   0.106756E+02   0.685399E-01  -0.259675E+02
  1731   0.397490E+03   0.105873E+02   0.684982E-01  -0.257746E+02
  1732   0.397415E+03   0.105002E+02   0.684565E-01  -0.255782E+02
  1733   0.397326E+03   0.104143E+02   0.684145E-01  -0.253784E+02
  1734   0.397223E+03   0.103296E+02   0.683725E-01  -0.251754E+02
  1735   0.397105E+03   0.102461E+02   0.683302E-01  -0.249692E+02
  1736   0.396974E+03   0.101639E+02   0.682878E-01  -0.247600E+02
  1737   0.396828E+03   0.100829E+02   0.682452E-01  -0.245479E+02
  1738   0.396668E+03   0.100032E+02   0.682025E-01  -0.243330E+02
  1739   0.396493E+03   0.992479E+01   0.681596E-01  -0.241154E+02
  1740   0.396303E+03   0.984773E+01   0.681164E-01  -0.238952E+02
  1741   0.396100E+03   0.977198E+01   0.680731E-01  -0.236725E+02
  1742   0.395881E+03   0.969762E+01   0.680297E-01  -0.234475E+02
  1743   0.395646E+03   0.962455E+01   0.679860E-01  -0.232202E+02
  1744   0.395397E+03   0.955293E+01   0.679421E-01  -0.229907E+02
  1745   0.395132E+03   0.948267E+01   0.678980E-01  -0.227590E+02
  1746   0.394852E+03   0.941384E+01   0.678536E-01  -0.225254E+02
  1747   0.394556E+03   0.934635E+01   0.678091E-01  -0.222898E+02
  1748   0.394245E+03   0.928036E+01   0.677644E-01  -0.220525E+02
  1749   0.393916E+03   0.921578E+01   0.677194E-01  -0.218134E+02
  1750   0.393573E+03   0.915261E+01   0.676742E-01  -0.215728E+02
  1751   0.393214E+03   0.909092E+01   0.676287E-01  -0.213306E+02
  1752   0.392839E+03   0.903069E+01   0.675831E-01  -0.210872E+02
