#    L    TT             EE             BB             TE          
  2447    0.87192E+02    0.26124E+01    0.29985E-01   -0.34554E+01
  2448    0.86943E+02    0.26115E+01    0.29950E-01   -0.34270E+01
  2449    0.86702E+02    0.26109E+01    0.29916E-01   -0.33992E+01
  2450    0.86453E+02    0.26104E+01    0.29882E-01   -0.33718E+01
  2451    0.86205E+02    0.26099E+01    0.29848E-01   -0.33451E+01
  2452    0.85950E+02    0.26098E+01    0.29813E-01   -0.33189E+01
  2453    0.85709E+02    0.26097E+01    0.29779E-01   -0.32933E+01
  2454    0.85462E+02    0.26098E+01    0.29745E-01   -0.32683E+01
  2455    0.85215E+02    0.26101E+01    0.29710E-01   -0.32439E+01
  2456    0.84967E+02    0.26105E+01    0.29676E-01   -0.32200E+01
  2457    0.84720E+02    0.26111E+01    0.29642E-01   -0.31968E+01
  2458    0.84466E+02    0.26118E+01    0.29608E-01   -0.31742E+01
  2459    0.84226E+02    0.26126E+01    0.29573E-01   -0.31522E+01
  2460    0.83979E+02    0.26136E+01    0.29539E-01   -0.31307E+01
  2461    0.83724E+02    0.26146E+01    0.29505E-01   -0.31099E+01
  2462    0.83484E+02    0.26159E+01    0.29470E-01   -0.30897E+01
  2463    0.83237E+02    0.26172E+01    0.29436E-01   -0.30700E+01
  2464    0.82989E+02    0.26186E+01    0.29402E-01   -0.30510E+01
  2465    0.82748E+02    0.26201E+01    0.29368E-01   -0.30326E+01
  2466    0.82500E+02    0.26219E+01    0.29333E-01   -0.30148E+01
  2467    0.82252E+02    0.26237E+01    0.29299E-01   -0.29976E+01
  2468    0.82003E+02    0.26255E+01    0.29265E-01   -0.29810E+01
  2469    0.81754E+02    0.26275E+01    0.29231E-01   -0.29651E+01
  2470    0.81504E+02    0.26295E+01    0.29196E-01   -0.29498E+01
  2471    0.81262E+02    0.26317E+01    0.29162E-01   -0.29350E+01
  2472    0.81019E+02    0.26339E+01    0.29128E-01   -0.29209E+01
  2473    0.80775E+02    0.26362E+01    0.29094E-01   -0.29073E+01
  2474    0.80531E+02    0.26387E+01    0.29060E-01   -0.28944E+01
  2475    0.80287E+02    0.26412E+01    0.29025E-01   -0.28821E+01
  2476    0.80049E+02    0.26437E+01    0.28991E-01   -0.28705E+01
  2477    0.79803E+02    0.26463E+01    0.28957E-01   -0.28594E+01
  2478    0.79564E+02    0.26489E+01    0.28923E-01   -0.28489E+01
  2479    0.79317E+02    0.26517E+01    0.28889E-01   -0.28391E+01
  2480    0.79084E+02    0.26544E+01    0.28855E-01   -0.28297E+01
  2481    0.78836E+02    0.26573E+01    0.28821E-01   -0.28211E+01
  2482    0.78601E+02    0.26601E+01    0.28787E-01   -0.28129E+01
  2483    0.78359E+02    0.26631E+01    0.28753E-01   -0.28055E+01
  2484    0.78120E+02    0.26660E+01    0.28719E-01   -0.27986E+01
  2485    0.77887E+02    0.26691E+01    0.28685E-01   -0.27922E+01
  2486    0.77654E+02    0.26721E+01    0.28651E-01   -0.27865E+01
  2487    0.77419E+02    0.26751E+01    0.28617E-01   -0.27814E+01
  2488    0.77188E+02    0.26782E+01    0.28583E-01   -0.27768E+01
  2489    0.76955E+02    0.26813E+01    0.28549E-01   -0.27727E+01
  2490    0.76724E+02    0.26844E+01    0.28515E-01   -0.27693E+01
  2491    0.76495E+02    0.26875E+01    0.28481E-01   -0.27663E+01
  2492    0.76264E+02    0.26906E+01    0.28447E-01   -0.27641E+01
  2493    0.76037E+02    0.26939E+01    0.28413E-01   -0.27622E+01
  2494    0.75811E+02    0.26969E+01    0.28380E-01   -0.27610E+01
  2495    0.75586E+02    0.27001E+01    0.28346E-01   -0.27602E+01
  2496    0.75361E+02    0.27032E+01    0.28312E-01   -0.27601E+01
  2497    0.75139E+02    0.27064E+01    0.28278E-01   -0.27604E+01
  2498    0.74916E+02    0.27094E+01    0.28245E-01   -0.27613E+01
  2499    0.74697E+02    0.27126E+01    0.28211E-01   -0.27627E+01
  2500    0.74478E+02    0.27156E+01    0.28177E-01   -0.27646E+01
  2501    0.74260E+02    0.27186E+01    0.28144E-01   -0.27670E+01
  2502    0.74044E+02    0.27217E+01    0.28110E-01   -0.27699E+01
  2503    0.73828E+02    0.27247E+01    0.28077E-01   -0.27732E+01
  2504    0.73615E+02    0.27277E+01    0.28043E-01   -0.27771E+01
  2505    0.73403E+02    0.27306E+01    0.28010E-01   -0.27814E+01
  2506    0.73192E+02    0.27336E+01    0.27976E-01   -0.27863E+01
  2507    0.72982E+02    0.27365E+01    0.27943E-01   -0.27915E+01
  2508    0.72775E+02    0.27393E+01    0.27909E-01   -0.27971E+01
  2509    0.72568E+02    0.27421E+01    0.27876E-01   -0.28034E+01
  2510    0.72363E+02    0.27448E+01    0.27843E-01   -0.28100E+01
  2511    0.72161E+02    0.27475E+01    0.27810E-01   -0.28168E+01
  2512    0.71958E+02    0.27500E+01    0.27776E-01   -0.28243E+01
  2513    0.71759E+02    0.27528E+01    0.27743E-01   -0.28321E+01
  2514    0.71560E+02    0.27552E+01    0.27710E-01   -0.28404E+01
  2515    0.71363E+02    0.27576E+01    0.27677E-01   -0.28490E+01
  2516    0.71168E+02    0.27599E+01    0.27644E-01   -0.28582E+01
  2517    0.70974E+02    0.27622E+01    0.27611E-01   -0.28675E+01
  2518    0.70782E+02    0.27645E+01    0.27578E-01   -0.28772E+01
  2519    0.70591E+02    0.27666E+01    0.27545E-01   -0.28873E+01
  2520    0.70403E+02    0.27686E+01    0.27512E-01   -0.28978E+01
  2521    0.70215E+02    0.27706E+01    0.27479E-01   -0.29085E+01
  2522    0.70030E+02    0.27725E+01    0.27446E-01   -0.29195E+01
  2523    0.69846E+02    0.27744E+01    0.27414E-01   -0.29310E+01
  2524    0.69664E+02    0.27761E+01    0.27381E-01   -0.29428E+01
  2525    0.69484E+02    0.27776E+01    0.27348E-01   -0.29547E+01
  2526    0.69306E+02    0.27791E+01    0.27316E-01   -0.29669E+01
  2527    0.69127E+02    0.27805E+01    0.27283E-01   -0.29796E+01
  2528    0.68952E+02    0.27819E+01    0.27251E-01   -0.29925E+01
  2529    0.68779E+02    0.27831E+01    0.27218E-01   -0.30056E+01
  2530    0.68608E+02    0.27843E+01    0.27186E-01   -0.30189E+01
  2531    0.68438E+02    0.27853E+01    0.27153E-01   -0.30324E+01
  2532    0.68270E+02    0.27863E+01    0.27121E-01   -0.30462E+01
  2533    0.68105E+02    0.27871E+01    0.27089E-01   -0.30603E+01
  2534    0.67941E+02    0.27878E+01    0.27057E-01   -0.30745E+01
  2535    0.67777E+02    0.27883E+01    0.27025E-01   -0.30891E+01
  2536    0.67616E+02    0.27888E+01    0.26993E-01   -0.31037E+01
  2537    0.67456E+02    0.27893E+01    0.26961E-01   -0.31184E+01
  2538    0.67299E+02    0.27895E+01    0.26929E-01   -0.31334E+01
  2539    0.67143E+02    0.27897E+01    0.26897E-01   -0.31485E+01
  2540    0.66989E+02    0.27896E+01    0.26865E-01   -0.31640E+01
  2541    0.66836E+02    0.27896E+01    0.26833E-01   -0.31793E+01
  2542    0.66684E+02    0.27894E+01    0.26801E-01   -0.31949E+01
  2543    0.66535E+02    0.27890E+01    0.26770E-01   -0.32105E+01
  2544    0.66388E+02    0.27885E+01    0.26738E-01   -0.32264E+01
  2545    0.66242E+02    0.27879E+01    0.26706E-01   -0.32424E+01
  2546    0.66099E+02    0.27872E+01    0.26675E-01   -0.32584E+01
  2547    0.65957E+02    0.27864E+01    0.26643E-01   -0.32744E+01
  2548    0.65816E+02    0.27854E+01    0.26612E-01   -0.32906E+01
  2549    0.65677E+02    0.27843E+01    0.26581E-01   -0.33069E+01
  2550    0.65541E+02    0.27830E+01    0.26549E-01   -0.33233E+01
  2551    0.65405E+02    0.27817E+01    0.26518E-01   -0.33395E+01
  2552    0.65272E+02    0.27802E+01    0.26487E-01   -0.33561E+01
  2553    0.65141E+02    0.27786E+01    0.26456E-01   -0.33725E+01
  2554    0.65010E+02    0.27768E+01    0.26425E-01   -0.33889E+01
  2555    0.64881E+02    0.27749E+01    0.26394E-01   -0.34054E+01
  2556    0.64754E+02    0.27730E+01    0.26363E-01   -0.34219E+01
  2557    0.64629E+02    0.27708E+01    0.26332E-01   -0.34383E+01
  2558    0.64505E+02    0.27685E+01    0.26302E-01   -0.34546E+01
  2559    0.64383E+02    0.27661E+01    0.26271E-01   -0.34709E+01
  2560    0.64263E+02    0.27636E+01    0.26240E-01   -0.34873E+01
  2561    0.64144E+02    0.27608E+01    0.26210E-01   -0.35036E+01
  2562    0.64027E+02    0.27580E+01    0.26179E-01   -0.35198E+01
  2563    0.63911E+02    0.27550E+01    0.26148E-01   -0.35360E+01
  2564    0.63797E+02    0.27520E+01    0.26118E-01   -0.35521E+01
  2565    0.63685E+02    0.27488E+01    0.26088E-01   -0.35681E+01
  2566    0.63573E+02    0.27455E+01    0.26057E-01   -0.35840E+01
  2567    0.63464E+02    0.27422E+01    0.26027E-01   -0.35998E+01
  2568    0.63356E+02    0.27385E+01    0.25997E-01   -0.36154E+01
  2569    0.63249E+02    0.27348E+01    0.25967E-01   -0.36311E+01
  2570    0.63144E+02    0.27309E+01    0.25937E-01   -0.36464E+01
  2571    0.63041E+02    0.27268E+01    0.25907E-01   -0.36618E+01
  2572    0.62938E+02    0.27226E+01    0.25877E-01   -0.36769E+01
  2573    0.62837E+02    0.27183E+01    0.25847E-01   -0.36918E+01
  2574    0.62738E+02    0.27139E+01    0.25817E-01   -0.37068E+01
  2575    0.62640E+02    0.27094E+01    0.25787E-01   -0.37215E+01
  2576    0.62544E+02    0.27048E+01    0.25758E-01   -0.37357E+01
  2577    0.62448E+02    0.27000E+01    0.25728E-01   -0.37500E+01
  2578    0.62353E+02    0.26951E+01    0.25698E-01   -0.37641E+01
  2579    0.62261E+02    0.26900E+01    0.25669E-01   -0.37779E+01
  2580    0.62169E+02    0.26849E+01    0.25639E-01   -0.37916E+01
  2581    0.62079E+02    0.26795E+01    0.25610E-01   -0.38049E+01
  2582    0.61989E+02    0.26741E+01    0.25581E-01   -0.38181E+01
  2583    0.61900E+02    0.26686E+01    0.25551E-01   -0.38311E+01
  2584    0.61814E+02    0.26630E+01    0.25522E-01   -0.38439E+01
  2585    0.61727E+02    0.26573E+01    0.25493E-01   -0.38563E+01
  2586    0.61643E+02    0.26513E+01    0.25464E-01   -0.38687E+01
  2587    0.61560E+02    0.26453E+01    0.25435E-01   -0.38806E+01
  2588    0.61477E+02    0.26392E+01    0.25406E-01   -0.38923E+01
  2589    0.61396E+02    0.26329E+01    0.25377E-01   -0.39038E+01
  2590    0.61315E+02    0.26266E+01    0.25348E-01   -0.39150E+01
  2591    0.61236E+02    0.26201E+01    0.25319E-01   -0.39259E+01
  2592    0.61158E+02    0.26135E+01    0.25290E-01   -0.39365E+01
  2593    0.61080E+02    0.26068E+01    0.25262E-01   -0.39468E+01
  2594    0.61003E+02    0.26001E+01    0.25233E-01   -0.39569E+01
  2595    0.60927E+02    0.25932E+01    0.25205E-01   -0.39666E+01
  2596    0.60852E+02    0.25862E+01    0.25176E-01   -0.39760E+01
  2597    0.60778E+02    0.25791E+01    0.25148E-01   -0.39852E+01
  2598    0.60705E+02    0.25718E+01    0.25119E-01   -0.39939E+01
  2599    0.60632E+02    0.25645E+01    0.25091E-01   -0.40023E+01
  2600    0.60561E+02    0.25571E+01    0.25063E-01   -0.40105E+01
  2601    0.60489E+02    0.25497E+01    0.25034E-01   -0.40182E+01
  2602    0.60419E+02    0.25420E+01    0.25006E-01   -0.40258E+01
  2603    0.60350E+02    0.25343E+01    0.24978E-01   -0.40330E+01
  2604    0.60282E+02    0.25265E+01    0.24950E-01   -0.40398E+01
  2605    0.60214E+02    0.25186E+01    0.24922E-01   -0.40463E+01
  2606    0.60146E+02    0.25106E+01    0.24894E-01   -0.40524E+01
  2607    0.60079E+02    0.25026E+01    0.24866E-01   -0.40582E+01
  2608    0.60013E+02    0.24944E+01    0.24838E-01   -0.40636E+01
  2609    0.59946E+02    0.24861E+01    0.24811E-01   -0.40688E+01
  2610    0.59881E+02    0.24779E+01    0.24783E-01   -0.40734E+01
  2611    0.59816E+02    0.24695E+01    0.24755E-01   -0.40778E+01
  2612    0.59752E+02    0.24610E+01    0.24728E-01   -0.40819E+01
  2613    0.59687E+02    0.24525E+01    0.24700E-01   -0.40854E+01
  2614    0.59624E+02    0.24439E+01    0.24673E-01   -0.40888E+01
  2615    0.59560E+02    0.24352E+01    0.24645E-01   -0.40917E+01
  2616    0.59497E+02    0.24266E+01    0.24618E-01   -0.40941E+01
  2617    0.59434E+02    0.24177E+01    0.24590E-01   -0.40963E+01
  2618    0.59373E+02    0.24088E+01    0.24563E-01   -0.40981E+01
  2619    0.59311E+02    0.23999E+01    0.24536E-01   -0.40995E+01
  2620    0.59249E+02    0.23909E+01    0.24509E-01   -0.41005E+01
  2621    0.59187E+02    0.23819E+01    0.24482E-01   -0.41012E+01
  2622    0.59126E+02    0.23728E+01    0.24455E-01   -0.41015E+01
  2623    0.59065E+02    0.23637E+01    0.24427E-01   -0.41014E+01
  2624    0.59004E+02    0.23545E+01    0.24400E-01   -0.41009E+01
  2625    0.58943E+02    0.23452E+01    0.24374E-01   -0.41000E+01
  2626    0.58882E+02    0.23360E+01    0.24347E-01   -0.40988E+01
  2627    0.58821E+02    0.23267E+01    0.24320E-01   -0.40972E+01
  2628    0.58760E+02    0.23173E+01    0.24293E-01   -0.40952E+01
  2629    0.58699E+02    0.23079E+01    0.24266E-01   -0.40928E+01
  2630    0.58639E+02    0.22985E+01    0.24239E-01   -0.40900E+01
  2631    0.58579E+02    0.22890E+01    0.24213E-01   -0.40869E+01
  2632    0.58518E+02    0.22795E+01    0.24186E-01   -0.40833E+01
  2633    0.58457E+02    0.22700E+01    0.24160E-01   -0.40794E+01
  2634    0.58396E+02    0.22605E+01    0.24133E-01   -0.40750E+01
  2635    0.58334E+02    0.22508E+01    0.24106E-01   -0.40704E+01
  2636    0.58273E+02    0.22412E+01    0.24080E-01   -0.40653E+01
  2637    0.58212E+02    0.22316E+01    0.24054E-01   -0.40599E+01
  2638    0.58150E+02    0.22220E+01    0.24027E-01   -0.40541E+01
  2639    0.58089E+02    0.22124E+01    0.24001E-01   -0.40479E+01
  2640    0.58028E+02    0.22026E+01    0.23975E-01   -0.40414E+01
  2641    0.57965E+02    0.21930E+01    0.23948E-01   -0.40345E+01
  2642    0.57903E+02    0.21833E+01    0.23922E-01   -0.40273E+01
  2643    0.57840E+02    0.21737E+01    0.23896E-01   -0.40196E+01
  2644    0.57778E+02    0.21639E+01    0.23870E-01   -0.40116E+01
  2645    0.57715E+02    0.21542E+01    0.23843E-01   -0.40033E+01
  2646    0.57651E+02    0.21446E+01    0.23817E-01   -0.39946E+01
  2647    0.57587E+02    0.21349E+01    0.23791E-01   -0.39855E+01
  2648    0.57524E+02    0.21251E+01    0.23765E-01   -0.39761E+01
  2649    0.57459E+02    0.21155E+01    0.23739E-01   -0.39664E+01
  2650    0.57394E+02    0.21058E+01    0.23713E-01   -0.39563E+01
  2651    0.57329E+02    0.20962E+01    0.23687E-01   -0.39459E+01
  2652    0.57263E+02    0.20865E+01    0.23662E-01   -0.39350E+01
  2653    0.57198E+02    0.20769E+01    0.23636E-01   -0.39240E+01
  2654    0.57131E+02    0.20673E+01    0.23610E-01   -0.39125E+01
  2655    0.57064E+02    0.20576E+01    0.23584E-01   -0.39008E+01
  2656    0.56996E+02    0.20480E+01    0.23558E-01   -0.38886E+01
  2657    0.56927E+02    0.20385E+01    0.23533E-01   -0.38762E+01
  2658    0.56859E+02    0.20289E+01    0.23507E-01   -0.38636E+01
  2659    0.56791E+02    0.20195E+01    0.23481E-01   -0.38505E+01
  2660    0.56721E+02    0.20100E+01    0.23455E-01   -0.38372E+01
  2661    0.56650E+02    0.20005E+01    0.23430E-01   -0.38235E+01
  2662    0.56578E+02    0.19912E+01    0.23404E-01   -0.38096E+01
  2663    0.56506E+02    0.19818E+01    0.23379E-01   -0.37954E+01
  2664    0.56434E+02    0.19724E+01    0.23353E-01   -0.37808E+01
  2665    0.56361E+02    0.19631E+01    0.23328E-01   -0.37660E+01
  2666    0.56287E+02    0.19538E+01    0.23302E-01   -0.37510E+01
  2667    0.56213E+02    0.19446E+01    0.23277E-01   -0.37356E+01
  2668    0.56138E+02    0.19355E+01    0.23251E-01   -0.37201E+01
  2669    0.56062E+02    0.19263E+01    0.23226E-01   -0.37042E+01
  2670    0.55986E+02    0.19173E+01    0.23201E-01   -0.36881E+01
  2671    0.55908E+02    0.19082E+01    0.23175E-01   -0.36717E+01
  2672    0.55830E+02    0.18992E+01    0.23150E-01   -0.36552E+01
  2673    0.55752E+02    0.18903E+01    0.23125E-01   -0.36382E+01
  2674    0.55673E+02    0.18816E+01    0.23099E-01   -0.36212E+01
  2675    0.55593E+02    0.18727E+01    0.23074E-01   -0.36038E+01
  2676    0.55512E+02    0.18640E+01    0.23049E-01   -0.35864E+01
  2677    0.55430E+02    0.18553E+01    0.23024E-01   -0.35686E+01
  2678    0.55347E+02    0.18467E+01    0.22999E-01   -0.35506E+01
  2679    0.55264E+02    0.18381E+01    0.22973E-01   -0.35325E+01
  2680    0.55180E+02    0.18296E+01    0.22948E-01   -0.35142E+01
  2681    0.55095E+02    0.18212E+01    0.22923E-01   -0.34957E+01
  2682    0.55009E+02    0.18129E+01    0.22898E-01   -0.34769E+01
  2683    0.54923E+02    0.18046E+01    0.22873E-01   -0.34580E+01
  2684    0.54836E+02    0.17963E+01    0.22848E-01   -0.34389E+01
  2685    0.54747E+02    0.17883E+01    0.22823E-01   -0.34196E+01
  2686    0.54659E+02    0.17801E+01    0.22798E-01   -0.34002E+01
  2687    0.54569E+02    0.17720E+01    0.22773E-01   -0.33806E+01
  2688    0.54478E+02    0.17642E+01    0.22748E-01   -0.33609E+01
  2689    0.54387E+02    0.17563E+01    0.22723E-01   -0.33410E+01
  2690    0.54295E+02    0.17485E+01    0.22698E-01   -0.33210E+01
  2691    0.54201E+02    0.17409E+01    0.22673E-01   -0.33008E+01
  2692    0.54107E+02    0.17332E+01    0.22648E-01   -0.32805E+01
  2693    0.54012E+02    0.17257E+01    0.22624E-01   -0.32600E+01
  2694    0.53917E+02    0.17183E+01    0.22599E-01   -0.32395E+01
  2695    0.53820E+02    0.17109E+01    0.22574E-01   -0.32188E+01
  2696    0.53723E+02    0.17036E+01    0.22549E-01   -0.31981E+01
  2697    0.53625E+02    0.16964E+01    0.22524E-01   -0.31772E+01
  2698    0.53525E+02    0.16893E+01    0.22499E-01   -0.31562E+01
  2699    0.53425E+02    0.16823E+01    0.22475E-01   -0.31352E+01
  2700    0.53325E+02    0.16754E+01    0.22450E-01   -0.31141E+01
  2701    0.53223E+02    0.16685E+01    0.22425E-01   -0.30929E+01
  2702    0.53121E+02    0.16618E+01    0.22400E-01   -0.30717E+01
  2703    0.53018E+02    0.16551E+01    0.22376E-01   -0.30503E+01
  2704    0.52914E+02    0.16485E+01    0.22351E-01   -0.30289E+01
  2705    0.52809E+02    0.16419E+01    0.22326E-01   -0.30074E+01
  2706    0.52703E+02    0.16356E+01    0.22301E-01   -0.29860E+01
  2707    0.52597E+02    0.16292E+01    0.22277E-01   -0.29643E+01
  2708    0.52490E+02    0.16230E+01    0.22252E-01   -0.29428E+01
  2709    0.52381E+02    0.16169E+01    0.22227E-01   -0.29212E+01
  2710    0.52273E+02    0.16108E+01    0.22203E-01   -0.28995E+01
  2711    0.52163E+02    0.16048E+01    0.22178E-01   -0.28779E+01
  2712    0.52053E+02    0.15990E+01    0.22153E-01   -0.28562E+01
  2713    0.51942E+02    0.15932E+01    0.22129E-01   -0.28346E+01
  2714    0.51830E+02    0.15875E+01    0.22104E-01   -0.28130E+01
  2715    0.51718E+02    0.15819E+01    0.22080E-01   -0.27914E+01
  2716    0.51605E+02    0.15765E+01    0.22055E-01   -0.27698E+01
  2717    0.51490E+02    0.15711E+01    0.22030E-01   -0.27482E+01
  2718    0.51376E+02    0.15658E+01    0.22006E-01   -0.27267E+01
  2719    0.51260E+02    0.15606E+01    0.21981E-01   -0.27052E+01
  2720    0.51144E+02    0.15555E+01    0.21957E-01   -0.26836E+01
  2721    0.51026E+02    0.15505E+01    0.21932E-01   -0.26622E+01
  2722    0.50909E+02    0.15455E+01    0.21908E-01   -0.26409E+01
  2723    0.50790E+02    0.15407E+01    0.21883E-01   -0.26196E+01
  2724    0.50671E+02    0.15361E+01    0.21859E-01   -0.25983E+01
  2725    0.50551E+02    0.15314E+01    0.21834E-01   -0.25771E+01
  2726    0.50431E+02    0.15268E+01    0.21810E-01   -0.25560E+01
  2727    0.50310E+02    0.15224E+01    0.21785E-01   -0.25350E+01
  2728    0.50187E+02    0.15180E+01    0.21761E-01   -0.25141E+01
  2729    0.50065E+02    0.15137E+01    0.21736E-01   -0.24932E+01
  2730    0.49943E+02    0.15096E+01    0.21712E-01   -0.24725E+01
  2731    0.49819E+02    0.15055E+01    0.21687E-01   -0.24519E+01
  2732    0.49695E+02    0.15015E+01    0.21663E-01   -0.24314E+01
  2733    0.49570E+02    0.14976E+01    0.21638E-01   -0.24110E+01
  2734    0.49444E+02    0.14938E+01    0.21614E-01   -0.23907E+01
  2735    0.49318E+02    0.14901E+01    0.21590E-01   -0.23706E+01
  2736    0.49192E+02    0.14865E+01    0.21565E-01   -0.23505E+01
  2737    0.49065E+02    0.14829E+01    0.21541E-01   -0.23306E+01
  2738    0.48937E+02    0.14795E+01    0.21516E-01   -0.23108E+01
  2739    0.48808E+02    0.14762E+01    0.21492E-01   -0.22912E+01
  2740    0.48680E+02    0.14729E+01    0.21468E-01   -0.22717E+01
  2741    0.48551E+02    0.14697E+01    0.21443E-01   -0.22523E+01
