#    L    TT             EE             BB             TE          
  2540    0.92820E+06    0.19583E+04    0.30736E+05   -0.39611E+04
  2541    0.92859E+06    0.19576E+04    0.30742E+05   -0.39681E+04
  2542    0.92897E+06    0.19569E+04    0.30748E+05   -0.39750E+04
  2543    0.92936E+06    0.19562E+04    0.30753E+05   -0.39820E+04
  2544    0.92975E+06    0.19555E+04    0.30759E+05   -0.39889E+04
  2545    0.93013E+06    0.19548E+04    0.30764E+05   -0.39959E+04
  2546    0.93052E+06    0.19541E+04    0.30770E+05   -0.40028E+04
  2547    0.93091E+06    0.19534E+04    0.30775E+05   -0.40097E+04
  2548    0.93129E+06    0.19527E+04    0.30781E+05   -0.40167E+04
  2549    0.93168E+06    0.19520E+04    0.30786E+05   -0.40236E+04
  2550    0.93206E+06    0.19513E+04    0.30792E+05   -0.40305E+04
  2551    0.93244E+06    0.19506E+04    0.30797E+05   -0.40374E+04
  2552    0.93283E+06    0.19498E+04    0.30802E+05   -0.40443E+04
  2553    0.93321E+06    0.19491E+04    0.30808E+05   -0.40512E+04
  2554    0.93360E+06    0.19484E+04    0.30813E+05   -0.40582E+04
  2555    0.93398E+06    0.19477E+04    0.30818E+05   -0.40651E+04
  2556    0.93436E+06    0.19470E+04    0.30824E+05   -0.40720E+04
  2557    0.93474E+06    0.19463E+04    0.30829E+05   -0.40789E+04
  2558    0.93513E+06    0.19456E+04    0.30834E+05   -0.40858E+04
  2559    0.93551E+06    0.19449E+04    0.30839E+05   -0.40927E+04
  2560    0.93589E+06    0.19441E+04    0.30844E+05   -0.40995E+04
  2561    0.93627E+06    0.19434E+04    0.30849E+05   -0.41064E+04
  2562    0.93665E+06    0.19427E+04    0.30854E+05   -0.41133E+04
  2563    0.93703E+06    0.19420E+04    0.30859E+05   -0.41202E+04
  2564    0.93741E+06    0.19413E+04    0.30864E+05   -0.41271E+04
  2565    0.93779E+06    0.19405E+04    0.30869E+05   -0.41339E+04
  2566    0.93817E+06    0.19398E+04    0.30874E+05   -0.41408E+04
  2567    0.93855E+06    0.19391E+04    0.30879E+05   -0.41477E+04
  2568    0.93893E+06    0.19384E+04    0.30884E+05   -0.41546E+04
  2569    0.93930E+06    0.19376E+04    0.30889E+05   -0.41614E+04
  2570    0.93968E+06    0.19369E+04    0.30894E+05   -0.41683E+04
  2571    0.94006E+06    0.19362E+04    0.30899E+05   -0.41751E+04
  2572    0.94044E+06    0.19354E+04    0.30903E+05   -0.41820E+04
  2573    0.94081E+06    0.19347E+04    0.30908E+05   -0.41888E+04
  2574    0.94119E+06    0.19340E+04    0.30913E+05   -0.41957E+04
  2575    0.94157E+06    0.19332E+04    0.30918E+05   -0.42025E+04
  2576    0.94194E+06    0.19325E+04    0.30922E+05   -0.42094E+04
  2577    0.94232E+06    0.19318E+04    0.30927E+05   -0.42162E+04
  2578    0.94269E+06    0.19310E+04    0.30932E+05   -0.42230E+04
  2579    0.94307E+06    0.19303E+04    0.30936E+05   -0.42298E+04
  2580    0.94344E+06    0.19295E+04    0.30941E+05   -0.42367E+04
  2581    0.94381E+06    0.19288E+04    0.30945E+05   -0.42435E+04
  2582    0.94419E+06    0.19281E+04    0.30950E+05   -0.42503E+04
  2583    0.94456E+06    0.19273E+04    0.30954E+05   -0.42571E+04
  2584    0.94493E+06    0.19266E+04    0.30959E+05   -0.42639E+04
  2585    0.94531E+06    0.19258E+04    0.30963E+05   -0.42707E+04
  2586    0.94568E+06    0.19251E+04    0.30967E+05   -0.42776E+04
  2587    0.94605E+06    0.19243E+04    0.30972E+05   -0.42844E+04
  2588    0.94642E+06    0.19236E+04    0.30976E+05   -0.42911E+04
  2589    0.94679E+06    0.19228E+04    0.30980E+05   -0.42979E+04
  2590    0.94716E+06    0.19221E+04    0.30985E+05   -0.43047E+04
  2591    0.94753E+06    0.19213E+04    0.30989E+05   -0.43115E+04
  2592    0.94790E+06    0.19205E+04    0.30993E+05   -0.43183E+04
  2593    0.94827E+06    0.19198E+04    0.30997E+05   -0.43251E+04
  2594    0.94864E+06    0.19190E+04    0.31001E+05   -0.43319E+04
  2595    0.94901E+06    0.19183E+04    0.31005E+05   -0.43386E+04
  2596    0.94938E+06    0.19175E+04    0.31009E+05   -0.43454E+04
  2597    0.94975E+06    0.19168E+04    0.31014E+05   -0.43522E+04
  2598    0.95011E+06    0.19160E+04    0.31018E+05   -0.43589E+04
  2599    0.95048E+06    0.19152E+04    0.31022E+05   -0.43657E+04
  2600    0.95085E+06    0.19145E+04    0.31025E+05   -0.43724E+04
  2601    0.95121E+06    0.19137E+04    0.31029E+05   -0.43792E+04
  2602    0.95158E+06    0.19129E+04    0.31033E+05   -0.43859E+04
  2603    0.95194E+06    0.19122E+04    0.31037E+05   -0.43927E+04
  2604    0.95231E+06    0.19114E+04    0.31041E+05   -0.43994E+04
  2605    0.95267E+06    0.19106E+04    0.31045E+05   -0.44062E+04
  2606    0.95304E+06    0.19099E+04    0.31049E+05   -0.44129E+04
  2607    0.95340E+06    0.19091E+04    0.31052E+05   -0.44196E+04
  2608    0.95377E+06    0.19083E+04    0.31056E+05   -0.44263E+04
  2609    0.95413E+06    0.19075E+04    0.31060E+05   -0.44331E+04
  2610    0.95449E+06    0.19068E+04    0.31064E+05   -0.44398E+04
  2611    0.95486E+06    0.19060E+04    0.31067E+05   -0.44465E+04
  2612    0.95522E+06    0.19052E+04    0.31071E+05   -0.44532E+04
  2613    0.95558E+06    0.19044E+04    0.31074E+05   -0.44599E+04
  2614    0.95594E+06    0.19036E+04    0.31078E+05   -0.44666E+04
  2615    0.95630E+06    0.19029E+04    0.31082E+05   -0.44733E+04
  2616    0.95666E+06    0.19021E+04    0.31085E+05   -0.44800E+04
  2617    0.95703E+06    0.19013E+04    0.31088E+05   -0.44867E+04
  2618    0.95739E+06    0.19005E+04    0.31092E+05   -0.44934E+04
  2619    0.95775E+06    0.18997E+04    0.31095E+05   -0.45001E+04
  2620    0.95811E+06    0.18989E+04    0.31099E+05   -0.45068E+04
  2621    0.95846E+06    0.18982E+04    0.31102E+05   -0.45134E+04
  2622    0.95882E+06    0.18974E+04    0.31105E+05   -0.45201E+04
  2623    0.95918E+06    0.18966E+04    0.31109E+05   -0.45268E+04
  2624    0.95954E+06    0.18958E+04    0.31112E+05   -0.45335E+04
  2625    0.95990E+06    0.18950E+04    0.31115E+05   -0.45401E+04
  2626    0.96026E+06    0.18942E+04    0.31119E+05   -0.45468E+04
  2627    0.96061E+06    0.18934E+04    0.31122E+05   -0.45534E+04
  2628    0.96097E+06    0.18926E+04    0.31125E+05   -0.45601E+04
  2629    0.96133E+06    0.18918E+04    0.31128E+05   -0.45667E+04
  2630    0.96168E+06    0.18910E+04    0.31131E+05   -0.45734E+04
  2631    0.96204E+06    0.18902E+04    0.31134E+05   -0.45800E+04
  2632    0.96239E+06    0.18894E+04    0.31137E+05   -0.45866E+04
  2633    0.96275E+06    0.18886E+04    0.31140E+05   -0.45933E+04
  2634    0.96310E+06    0.18878E+04    0.31143E+05   -0.45999E+04
  2635    0.96346E+06    0.18870E+04    0.31146E+05   -0.46065E+04
  2636    0.96381E+06    0.18862E+04    0.31149E+05   -0.46132E+04
  2637    0.96417E+06    0.18854E+04    0.31152E+05   -0.46198E+04
  2638    0.96452E+06    0.18846E+04    0.31155E+05   -0.46264E+04
  2639    0.96487E+06    0.18838E+04    0.31158E+05   -0.46330E+04
  2640    0.96523E+06    0.18830E+04    0.31161E+05   -0.46396E+04
  2641    0.96558E+06    0.18822E+04    0.31164E+05   -0.46462E+04
  2642    0.96593E+06    0.18814E+04    0.31166E+05   -0.46528E+04
  2643    0.96628E+06    0.18806E+04    0.31169E+05   -0.46594E+04
  2644    0.96664E+06    0.18798E+04    0.31172E+05   -0.46660E+04
  2645    0.96699E+06    0.18789E+04    0.31175E+05   -0.46726E+04
  2646    0.96734E+06    0.18781E+04    0.31177E+05   -0.46791E+04
  2647    0.96769E+06    0.18773E+04    0.31180E+05   -0.46857E+04
  2648    0.96804E+06    0.18765E+04    0.31183E+05   -0.46923E+04
  2649    0.96839E+06    0.18757E+04    0.31185E+05   -0.46989E+04
  2650    0.96874E+06    0.18749E+04    0.31188E+05   -0.47054E+04
  2651    0.96909E+06    0.18741E+04    0.31190E+05   -0.47120E+04
  2652    0.96944E+06    0.18732E+04    0.31193E+05   -0.47185E+04
  2653    0.96979E+06    0.18724E+04    0.31195E+05   -0.47251E+04
  2654    0.97014E+06    0.18716E+04    0.31198E+05   -0.47316E+04
  2655    0.97049E+06    0.18708E+04    0.31200E+05   -0.47382E+04
  2656    0.97084E+06    0.18700E+04    0.31203E+05   -0.47447E+04
  2657    0.97118E+06    0.18691E+04    0.31205E+05   -0.47513E+04
  2658    0.97153E+06    0.18683E+04    0.31208E+05   -0.47578E+04
  2659    0.97188E+06    0.18675E+04    0.31210E+05   -0.47643E+04
  2660    0.97223E+06    0.18667E+04    0.31212E+05   -0.47709E+04
  2661    0.97257E+06    0.18658E+04    0.31214E+05   -0.47774E+04
  2662    0.97292E+06    0.18650E+04    0.31217E+05   -0.47839E+04
  2663    0.97327E+06    0.18642E+04    0.31219E+05   -0.47904E+04
  2664    0.97361E+06    0.18633E+04    0.31221E+05   -0.47969E+04
  2665    0.97396E+06    0.18625E+04    0.31223E+05   -0.48034E+04
  2666    0.97430E+06    0.18617E+04    0.31226E+05   -0.48099E+04
  2667    0.97465E+06    0.18608E+04    0.31228E+05   -0.48164E+04
  2668    0.97500E+06    0.18600E+04    0.31230E+05   -0.48229E+04
  2669    0.97534E+06    0.18592E+04    0.31232E+05   -0.48294E+04
  2670    0.97568E+06    0.18583E+04    0.31234E+05   -0.48359E+04
  2671    0.97603E+06    0.18575E+04    0.31236E+05   -0.48424E+04
  2672    0.97637E+06    0.18567E+04    0.31238E+05   -0.48489E+04
  2673    0.97672E+06    0.18558E+04    0.31240E+05   -0.48553E+04
  2674    0.97706E+06    0.18550E+04    0.31242E+05   -0.48618E+04
  2675    0.97740E+06    0.18542E+04    0.31244E+05   -0.48683E+04
  2676    0.97774E+06    0.18533E+04    0.31246E+05   -0.48747E+04
  2677    0.97809E+06    0.18525E+04    0.31247E+05   -0.48812E+04
  2678    0.97843E+06    0.18516E+04    0.31249E+05   -0.48876E+04
  2679    0.97877E+06    0.18508E+04    0.31251E+05   -0.48941E+04
  2680    0.97911E+06    0.18499E+04    0.31253E+05   -0.49005E+04
  2681    0.97945E+06    0.18491E+04    0.31255E+05   -0.49070E+04
  2682    0.97979E+06    0.18483E+04    0.31256E+05   -0.49134E+04
  2683    0.98013E+06    0.18474E+04    0.31258E+05   -0.49198E+04
  2684    0.98047E+06    0.18466E+04    0.31260E+05   -0.49262E+04
  2685    0.98081E+06    0.18457E+04    0.31261E+05   -0.49327E+04
  2686    0.98115E+06    0.18449E+04    0.31263E+05   -0.49391E+04
  2687    0.98149E+06    0.18440E+04    0.31265E+05   -0.49455E+04
  2688    0.98183E+06    0.18432E+04    0.31266E+05   -0.49519E+04
  2689    0.98217E+06    0.18423E+04    0.31268E+05   -0.49583E+04
  2690    0.98251E+06    0.18415E+04    0.31269E+05   -0.49647E+04
  2691    0.98284E+06    0.18406E+04    0.31271E+05   -0.49711E+04
  2692    0.98318E+06    0.18397E+04    0.31272E+05   -0.49775E+04
  2693    0.98352E+06    0.18389E+04    0.31274E+05   -0.49839E+04
  2694    0.98386E+06    0.18380E+04    0.31275E+05   -0.49903E+04
  2695    0.98419E+06    0.18372E+04    0.31277E+05   -0.49966E+04
  2696    0.98453E+06    0.18363E+04    0.31278E+05   -0.50030E+04
  2697    0.98486E+06    0.18355E+04    0.31279E+05   -0.50094E+04
  2698    0.98520E+06    0.18346E+04    0.31281E+05   -0.50157E+04
  2699    0.98554E+06    0.18337E+04    0.31282E+05   -0.50221E+04
  2700    0.98587E+06    0.18329E+04    0.31283E+05   -0.50285E+04
  2701    0.98621E+06    0.18320E+04    0.31284E+05   -0.50348E+04
  2702    0.98654E+06    0.18312E+04    0.31286E+05   -0.50412E+04
  2703    0.98687E+06    0.18303E+04    0.31287E+05   -0.50475E+04
  2704    0.98721E+06    0.18294E+04    0.31288E+05   -0.50538E+04
  2705    0.98754E+06    0.18286E+04    0.31289E+05   -0.50602E+04
  2706    0.98787E+06    0.18277E+04    0.31290E+05   -0.50665E+04
  2707    0.98821E+06    0.18268E+04    0.31291E+05   -0.50728E+04
  2708    0.98854E+06    0.18260E+04    0.31292E+05   -0.50791E+04
  2709    0.98887E+06    0.18251E+04    0.31293E+05   -0.50854E+04
  2710    0.98920E+06    0.18242E+04    0.31294E+05   -0.50918E+04
  2711    0.98953E+06    0.18234E+04    0.31295E+05   -0.50981E+04
  2712    0.98987E+06    0.18225E+04    0.31296E+05   -0.51044E+04
  2713    0.99020E+06    0.18216E+04    0.31297E+05   -0.51107E+04
  2714    0.99053E+06    0.18207E+04    0.31298E+05   -0.51170E+04
  2715    0.99086E+06    0.18199E+04    0.31299E+05   -0.51232E+04
  2716    0.99119E+06    0.18190E+04    0.31300E+05   -0.51295E+04
  2717    0.99152E+06    0.18181E+04    0.31300E+05   -0.51358E+04
  2718    0.99185E+06    0.18172E+04    0.31301E+05   -0.51421E+04
  2719    0.99218E+06    0.18164E+04    0.31302E+05   -0.51483E+04
  2720    0.99250E+06    0.18155E+04    0.31303E+05   -0.51546E+04
  2721    0.99283E+06    0.18146E+04    0.31303E+05   -0.51609E+04
  2722    0.99316E+06    0.18137E+04    0.31304E+05   -0.51671E+04
  2723    0.99349E+06    0.18129E+04    0.31305E+05   -0.51734E+04
  2724    0.99382E+06    0.18120E+04    0.31305E+05   -0.51796E+04
  2725    0.99414E+06    0.18111E+04    0.31306E+05   -0.51859E+04
  2726    0.99447E+06    0.18102E+04    0.31307E+05   -0.51921E+04
  2727    0.99480E+06    0.18093E+04    0.31307E+05   -0.51983E+04
  2728    0.99512E+06    0.18084E+04    0.31308E+05   -0.52046E+04
  2729    0.99545E+06    0.18076E+04    0.31308E+05   -0.52108E+04
  2730    0.99578E+06    0.18067E+04    0.31309E+05   -0.52170E+04
  2731    0.99610E+06    0.18058E+04    0.31309E+05   -0.52232E+04
  2732    0.99643E+06    0.18049E+04    0.31309E+05   -0.52294E+04
  2733    0.99675E+06    0.18040E+04    0.31310E+05   -0.52356E+04
  2734    0.99708E+06    0.18031E+04    0.31310E+05   -0.52418E+04
  2735    0.99740E+06    0.18022E+04    0.31311E+05   -0.52480E+04
  2736    0.99773E+06    0.18014E+04    0.31311E+05   -0.52542E+04
  2737    0.99805E+06    0.18005E+04    0.31311E+05   -0.52604E+04
  2738    0.99837E+06    0.17996E+04    0.31311E+05   -0.52666E+04
  2739    0.99870E+06    0.17987E+04    0.31312E+05   -0.52728E+04
  2740    0.99902E+06    0.17978E+04    0.31312E+05   -0.52789E+04
  2741    0.99934E+06    0.17969E+04    0.31312E+05   -0.52851E+04
  2742    0.99966E+06    0.17960E+04    0.31312E+05   -0.52913E+04
  2743    0.99999E+06    0.17951E+04    0.31312E+05   -0.52974E+04
  2744    0.10003E+07    0.17942E+04    0.31313E+05   -0.53036E+04
  2745    0.10006E+07    0.17933E+04    0.31313E+05   -0.53097E+04
  2746    0.10010E+07    0.17924E+04    0.31313E+05   -0.53159E+04
  2747    0.10013E+07    0.17915E+04    0.31313E+05   -0.53220E+04
  2748    0.10016E+07    0.17906E+04    0.31313E+05   -0.53282E+04
  2749    0.10019E+07    0.17897E+04    0.31313E+05   -0.53343E+04
  2750    0.10022E+07    0.17888E+04    0.31313E+05   -0.53404E+04
  2751    0.10026E+07    0.17879E+04    0.31313E+05   -0.53465E+04
  2752    0.10029E+07    0.17870E+04    0.31313E+05   -0.53526E+04
  2753    0.10032E+07    0.17861E+04    0.31313E+05   -0.53588E+04
  2754    0.10035E+07    0.17852E+04    0.31312E+05   -0.53649E+04
  2755    0.10038E+07    0.17843E+04    0.31312E+05   -0.53710E+04
  2756    0.10041E+07    0.17834E+04    0.31312E+05   -0.53771E+04
  2757    0.10045E+07    0.17825E+04    0.31312E+05   -0.53832E+04
  2758    0.10048E+07    0.17816E+04    0.31312E+05   -0.53892E+04
  2759    0.10051E+07    0.17807E+04    0.31311E+05   -0.53953E+04
  2760    0.10054E+07    0.17798E+04    0.31311E+05   -0.54014E+04
  2761    0.10057E+07    0.17789E+04    0.31311E+05   -0.54075E+04
  2762    0.10061E+07    0.17780E+04    0.31311E+05   -0.54135E+04
  2763    0.10064E+07    0.17771E+04    0.31310E+05   -0.54196E+04
  2764    0.10067E+07    0.17762E+04    0.31310E+05   -0.54257E+04
  2765    0.10070E+07    0.17753E+04    0.31309E+05   -0.54317E+04
  2766    0.10073E+07    0.17744E+04    0.31309E+05   -0.54378E+04
  2767    0.10076E+07    0.17734E+04    0.31309E+05   -0.54438E+04
  2768    0.10080E+07    0.17725E+04    0.31308E+05   -0.54499E+04
  2769    0.10083E+07    0.17716E+04    0.31308E+05   -0.54559E+04
  2770    0.10086E+07    0.17707E+04    0.31307E+05   -0.54619E+04
  2771    0.10089E+07    0.17698E+04    0.31307E+05   -0.54680E+04
  2772    0.10092E+07    0.17689E+04    0.31306E+05   -0.54740E+04
  2773    0.10095E+07    0.17680E+04    0.31305E+05   -0.54800E+04
  2774    0.10098E+07    0.17671E+04    0.31305E+05   -0.54860E+04
  2775    0.10102E+07    0.17661E+04    0.31304E+05   -0.54920E+04
  2776    0.10105E+07    0.17652E+04    0.31304E+05   -0.54980E+04
  2777    0.10108E+07    0.17643E+04    0.31303E+05   -0.55040E+04
  2778    0.10111E+07    0.17634E+04    0.31302E+05   -0.55100E+04
  2779    0.10114E+07    0.17625E+04    0.31301E+05   -0.55160E+04
  2780    0.10117E+07    0.17616E+04    0.31301E+05   -0.55220E+04
  2781    0.10120E+07    0.17606E+04    0.31300E+05   -0.55279E+04
  2782    0.10123E+07    0.17597E+04    0.31299E+05   -0.55339E+04
  2783    0.10127E+07    0.17588E+04    0.31298E+05   -0.55399E+04
  2784    0.10130E+07    0.17579E+04    0.31298E+05   -0.55459E+04
  2785    0.10133E+07    0.17570E+04    0.31297E+05   -0.55518E+04
  2786    0.10136E+07    0.17560E+04    0.31296E+05   -0.55578E+04
  2787    0.10139E+07    0.17551E+04    0.31295E+05   -0.55637E+04
  2788    0.10142E+07    0.17542E+04    0.31294E+05   -0.55697E+04
  2789    0.10145E+07    0.17533E+04    0.31293E+05   -0.55756E+04
  2790    0.10148E+07    0.17524E+04    0.31292E+05   -0.55815E+04
  2791    0.10151E+07    0.17514E+04    0.31291E+05   -0.55875E+04
  2792    0.10154E+07    0.17505E+04    0.31290E+05   -0.55934E+04
  2793    0.10158E+07    0.17496E+04    0.31289E+05   -0.55993E+04
  2794    0.10161E+07    0.17487E+04    0.31288E+05   -0.56052E+04
  2795    0.10164E+07    0.17477E+04    0.31287E+05   -0.56111E+04
  2796    0.10167E+07    0.17468E+04    0.31286E+05   -0.56170E+04
  2797    0.10170E+07    0.17459E+04    0.31284E+05   -0.56229E+04
  2798    0.10173E+07    0.17449E+04    0.31283E+05   -0.56288E+04
  2799    0.10176E+07    0.17440E+04    0.31282E+05   -0.56347E+04
  2800    0.10179E+07    0.17431E+04    0.31281E+05   -0.56406E+04
  2801    0.10182E+07    0.17422E+04    0.31280E+05   -0.56465E+04
  2802    0.10185E+07    0.17412E+04    0.31278E+05   -0.56523E+04
  2803    0.10188E+07    0.17403E+04    0.31277E+05   -0.56582E+04
  2804    0.10191E+07    0.17394E+04    0.31276E+05   -0.56641E+04
  2805    0.10194E+07    0.17384E+04    0.31274E+05   -0.56699E+04
  2806    0.10197E+07    0.17375E+04    0.31273E+05   -0.56758E+04
  2807    0.10201E+07    0.17366E+04    0.31272E+05   -0.56816E+04
  2808    0.10204E+07    0.17356E+04    0.31270E+05   -0.56875E+04
  2809    0.10207E+07    0.17347E+04    0.31269E+05   -0.56933E+04
  2810    0.10210E+07    0.17338E+04    0.31267E+05   -0.56992E+04
  2811    0.10213E+07    0.17328E+04    0.31266E+05   -0.57050E+04
  2812    0.10216E+07    0.17319E+04    0.31264E+05   -0.57108E+04
  2813    0.10219E+07    0.17310E+04    0.31263E+05   -0.57166E+04
  2814    0.10222E+07    0.17300E+04    0.31261E+05   -0.57224E+04
  2815    0.10225E+07    0.17291E+04    0.31260E+05   -0.57282E+04
  2816    0.10228E+07    0.17281E+04    0.31258E+05   -0.57341E+04
  2817    0.10231E+07    0.17272E+04    0.31256E+05   -0.57399E+04
  2818    0.10234E+07    0.17263E+04    0.31255E+05   -0.57456E+04
  2819    0.10237E+07    0.17253E+04    0.31253E+05   -0.57514E+04
  2820    0.10240E+07    0.17244E+04    0.31251E+05   -0.57572E+04
  2821    0.10243E+07    0.17234E+04    0.31250E+05   -0.57630E+04
  2822    0.10246E+07    0.17225E+04    0.31248E+05   -0.57688E+04
  2823    0.10249E+07    0.17216E+04    0.31246E+05   -0.57745E+04
  2824    0.10252E+07    0.17206E+04    0.31245E+05   -0.57803E+04
  2825    0.10255E+07    0.17197E+04    0.31243E+05   -0.57861E+04
  2826    0.10258E+07    0.17187E+04    0.31241E+05   -0.57918E+04
  2827    0.10261E+07    0.17178E+04    0.31239E+05   -0.57976E+04
  2828    0.10264E+07    0.17168E+04    0.31237E+05   -0.58033E+04
  2829    0.10267E+07    0.17159E+04    0.31235E+05   -0.58090E+04
  2830    0.10270E+07    0.17150E+04    0.31233E+05   -0.58148E+04
  2831    0.10273E+07    0.17140E+04    0.31231E+05   -0.58205E+04
  2832    0.10276E+07    0.17131E+04    0.31229E+05   -0.58262E+04
  2833    0.10279E+07    0.17121E+04    0.31228E+05   -0.58319E+04
  2834    0.10282E+07    0.17112E+04    0.31225E+05   -0.58376E+04
