#    L    TT             EE             BB             TE          
  1082    0.62503E-01    0.13615E-02    0.80113E-03    0.58789E-02
  1083    0.62337E-01    0.13621E-02    0.79893E-03    0.59049E-02
  1084    0.62180E-01    0.13625E-02    0.79673E-03    0.59310E-02
  1085    0.62030E-01    0.13628E-02    0.79452E-03    0.59569E-02
  1086    0.61888E-01    0.13628E-02    0.79230E-03    0.59828E-02
  1087    0.61754E-01    0.13627E-02    0.79009E-03    0.60084E-02
  1088    0.61628E-01    0.13624E-02    0.78786E-03    0.60338E-02
  1089    0.61509E-01    0.13619E-02    0.78564E-03    0.60588E-02
  1090    0.61399E-01    0.13611E-02    0.78342E-03    0.60834E-02
  1091    0.61295E-01    0.13602E-02    0.78119E-03    0.61076E-02
  1092    0.61199E-01    0.13590E-02    0.77896E-03    0.61311E-02
  1093    0.61110E-01    0.13576E-02    0.77674E-03    0.61540E-02
  1094    0.61029E-01    0.13560E-02    0.77451E-03    0.61762E-02
  1095    0.60954E-01    0.13541E-02    0.77229E-03    0.61976E-02
  1096    0.60887E-01    0.13520E-02    0.77007E-03    0.62182E-02
  1097    0.60826E-01    0.13496E-02    0.76785E-03    0.62378E-02
  1098    0.60773E-01    0.13470E-02    0.76564E-03    0.62564E-02
  1099    0.60726E-01    0.13441E-02    0.76343E-03    0.62740E-02
  1100    0.60686E-01    0.13409E-02    0.76123E-03    0.62904E-02
  1101    0.60652E-01    0.13374E-02    0.75903E-03    0.63056E-02
  1102    0.60624E-01    0.13337E-02    0.75684E-03    0.63196E-02
  1103    0.60603E-01    0.13297E-02    0.75466E-03    0.63324E-02
  1104    0.60587E-01    0.13254E-02    0.75248E-03    0.63440E-02
  1105    0.60576E-01    0.13209E-02    0.75031E-03    0.63544E-02
  1106    0.60571E-01    0.13161E-02    0.74815E-03    0.63637E-02
  1107    0.60570E-01    0.13112E-02    0.74600E-03    0.63718E-02
  1108    0.60573E-01    0.13060E-02    0.74385E-03    0.63788E-02
  1109    0.60580E-01    0.13005E-02    0.74172E-03    0.63847E-02
  1110    0.60591E-01    0.12949E-02    0.73959E-03    0.63894E-02
  1111    0.60606E-01    0.12891E-02    0.73747E-03    0.63931E-02
  1112    0.60623E-01    0.12831E-02    0.73537E-03    0.63956E-02
  1113    0.60644E-01    0.12769E-02    0.73327E-03    0.63970E-02
  1114    0.60667E-01    0.12706E-02    0.73118E-03    0.63974E-02
  1115    0.60691E-01    0.12641E-02    0.72911E-03    0.63967E-02
  1116    0.60718E-01    0.12574E-02    0.72704E-03    0.63950E-02
  1117    0.60746E-01    0.12506E-02    0.72499E-03    0.63922E-02
  1118    0.60776E-01    0.12437E-02    0.72295E-03    0.63884E-02
  1119    0.60806E-01    0.12366E-02    0.72092E-03    0.63836E-02
  1120    0.60837E-01    0.12295E-02    0.71890E-03    0.63778E-02
  1121    0.60868E-01    0.12222E-02    0.71690E-03    0.63709E-02
  1122    0.60898E-01    0.12148E-02    0.71491E-03    0.63631E-02
  1123    0.60929E-01    0.12073E-02    0.71293E-03    0.63544E-02
  1124    0.60959E-01    0.11998E-02    0.71097E-03    0.63446E-02
  1125    0.60987E-01    0.11922E-02    0.70902E-03    0.63339E-02
  1126    0.61015E-01    0.11845E-02    0.70709E-03    0.63223E-02
  1127    0.61040E-01    0.11768E-02    0.70517E-03    0.63098E-02
  1128    0.61064E-01    0.11690E-02    0.70326E-03    0.62963E-02
  1129    0.61085E-01    0.11612E-02    0.70138E-03    0.62819E-02
  1130    0.61104E-01    0.11534E-02    0.69950E-03    0.62666E-02
  1131    0.61120E-01    0.11455E-02    0.69765E-03    0.62505E-02
  1132    0.61132E-01    0.11376E-02    0.69581E-03    0.62335E-02
  1133    0.61141E-01    0.11298E-02    0.69399E-03    0.62156E-02
  1134    0.61146E-01    0.11219E-02    0.69218E-03    0.61968E-02
  1135    0.61147E-01    0.11141E-02    0.69040E-03    0.61773E-02
  1136    0.61143E-01    0.11063E-02    0.68863E-03    0.61569E-02
  1137    0.61134E-01    0.10985E-02    0.68688E-03    0.61357E-02
  1138    0.61120E-01    0.10908E-02    0.68515E-03    0.61136E-02
  1139    0.61101E-01    0.10831E-02    0.68344E-03    0.60908E-02
  1140    0.61076E-01    0.10755E-02    0.68175E-03    0.60672E-02
  1141    0.61045E-01    0.10679E-02    0.68007E-03    0.60429E-02
  1142    0.61007E-01    0.10605E-02    0.67842E-03    0.60178E-02
  1143    0.60963E-01    0.10531E-02    0.67679E-03    0.59919E-02
  1144    0.60911E-01    0.10458E-02    0.67518E-03    0.59653E-02
  1145    0.60852E-01    0.10386E-02    0.67359E-03    0.59380E-02
  1146    0.60785E-01    0.10316E-02    0.67202E-03    0.59099E-02
  1147    0.60711E-01    0.10246E-02    0.67048E-03    0.58812E-02
  1148    0.60628E-01    0.10178E-02    0.66895E-03    0.58517E-02
  1149    0.60536E-01    0.10112E-02    0.66745E-03    0.58216E-02
  1150    0.60435E-01    0.10047E-02    0.66597E-03    0.57908E-02
  1151    0.60326E-01    0.99830E-03    0.66452E-03    0.57594E-02
  1152    0.60207E-01    0.99211E-03    0.66308E-03    0.57273E-02
  1153    0.60079E-01    0.98607E-03    0.66167E-03    0.56946E-02
  1154    0.59943E-01    0.98019E-03    0.66028E-03    0.56614E-02
  1155    0.59798E-01    0.97446E-03    0.65892E-03    0.56277E-02
  1156    0.59646E-01    0.96889E-03    0.65757E-03    0.55936E-02
  1157    0.59485E-01    0.96346E-03    0.65624E-03    0.55590E-02
  1158    0.59318E-01    0.95819E-03    0.65493E-03    0.55240E-02
  1159    0.59142E-01    0.95307E-03    0.65364E-03    0.54886E-02
  1160    0.58960E-01    0.94810E-03    0.65236E-03    0.54529E-02
  1161    0.58771E-01    0.94327E-03    0.65111E-03    0.54170E-02
  1162    0.58576E-01    0.93859E-03    0.64987E-03    0.53808E-02
  1163    0.58374E-01    0.93406E-03    0.64864E-03    0.53444E-02
  1164    0.58167E-01    0.92967E-03    0.64743E-03    0.53078E-02
  1165    0.57953E-01    0.92542E-03    0.64624E-03    0.52711E-02
  1166    0.57734E-01    0.92132E-03    0.64506E-03    0.52343E-02
  1167    0.57510E-01    0.91735E-03    0.64389E-03    0.51975E-02
  1168    0.57281E-01    0.91352E-03    0.64274E-03    0.51606E-02
  1169    0.57047E-01    0.90983E-03    0.64159E-03    0.51238E-02
  1170    0.56808E-01    0.90628E-03    0.64046E-03    0.50870E-02
  1171    0.56565E-01    0.90287E-03    0.63934E-03    0.50503E-02
  1172    0.56319E-01    0.89958E-03    0.63823E-03    0.50138E-02
  1173    0.56068E-01    0.89644E-03    0.63713E-03    0.49774E-02
  1174    0.55814E-01    0.89342E-03    0.63604E-03    0.49413E-02
  1175    0.55557E-01    0.89053E-03    0.63496E-03    0.49053E-02
  1176    0.55297E-01    0.88778E-03    0.63388E-03    0.48697E-02
  1177    0.55034E-01    0.88515E-03    0.63281E-03    0.48344E-02
  1178    0.54769E-01    0.88265E-03    0.63175E-03    0.47995E-02
  1179    0.54501E-01    0.88027E-03    0.63070E-03    0.47649E-02
  1180    0.54232E-01    0.87802E-03    0.62965E-03    0.47308E-02
  1181    0.53961E-01    0.87590E-03    0.62860E-03    0.46972E-02
  1182    0.53688E-01    0.87390E-03    0.62756E-03    0.46641E-02
  1183    0.53414E-01    0.87201E-03    0.62652E-03    0.46315E-02
  1184    0.53139E-01    0.87025E-03    0.62548E-03    0.45995E-02
  1185    0.52864E-01    0.86861E-03    0.62445E-03    0.45682E-02
  1186    0.52588E-01    0.86708E-03    0.62342E-03    0.45375E-02
  1187    0.52312E-01    0.86568E-03    0.62238E-03    0.45075E-02
  1188    0.52035E-01    0.86438E-03    0.62135E-03    0.44782E-02
  1189    0.51760E-01    0.86321E-03    0.62032E-03    0.44497E-02
  1190    0.51484E-01    0.86214E-03    0.61929E-03    0.44221E-02
  1191    0.51210E-01    0.86119E-03    0.61825E-03    0.43953E-02
  1192    0.50936E-01    0.86034E-03    0.61722E-03    0.43694E-02
  1193    0.50664E-01    0.85961E-03    0.61618E-03    0.43444E-02
  1194    0.50394E-01    0.85898E-03    0.61513E-03    0.43204E-02
  1195    0.50125E-01    0.85847E-03    0.61409E-03    0.42973E-02
  1196    0.49859E-01    0.85805E-03    0.61304E-03    0.42754E-02
  1197    0.49594E-01    0.85775E-03    0.61198E-03    0.42545E-02
  1198    0.49333E-01    0.85754E-03    0.61092E-03    0.42347E-02
  1199    0.49074E-01    0.85744E-03    0.60985E-03    0.42160E-02
  1200    0.48818E-01    0.85744E-03    0.60877E-03    0.41986E-02
  1201    0.48566E-01    0.85754E-03    0.60768E-03    0.41824E-02
  1202    0.48317E-01    0.85774E-03    0.60659E-03    0.41674E-02
  1203    0.48071E-01    0.85802E-03    0.60549E-03    0.41535E-02
  1204    0.47829E-01    0.85839E-03    0.60438E-03    0.41408E-02
  1205    0.47590E-01    0.85884E-03    0.60327E-03    0.41292E-02
  1206    0.47354E-01    0.85937E-03    0.60215E-03    0.41187E-02
  1207    0.47122E-01    0.85996E-03    0.60102E-03    0.41092E-02
  1208    0.46894E-01    0.86063E-03    0.59988E-03    0.41008E-02
  1209    0.46669E-01    0.86135E-03    0.59874E-03    0.40933E-02
  1210    0.46448E-01    0.86213E-03    0.59759E-03    0.40868E-02
  1211    0.46230E-01    0.86296E-03    0.59643E-03    0.40812E-02
  1212    0.46016E-01    0.86383E-03    0.59527E-03    0.40764E-02
  1213    0.45805E-01    0.86475E-03    0.59410E-03    0.40726E-02
  1214    0.45598E-01    0.86570E-03    0.59292E-03    0.40696E-02
  1215    0.45395E-01    0.86668E-03    0.59174E-03    0.40674E-02
  1216    0.45195E-01    0.86769E-03    0.59055E-03    0.40659E-02
  1217    0.44999E-01    0.86872E-03    0.58935E-03    0.40652E-02
  1218    0.44807E-01    0.86977E-03    0.58815E-03    0.40652E-02
  1219    0.44619E-01    0.87083E-03    0.58694E-03    0.40659E-02
  1220    0.44434E-01    0.87189E-03    0.58573E-03    0.40672E-02
  1221    0.44253E-01    0.87296E-03    0.58451E-03    0.40691E-02
  1222    0.44076E-01    0.87402E-03    0.58329E-03    0.40717E-02
  1223    0.43903E-01    0.87508E-03    0.58206E-03    0.40747E-02
  1224    0.43734E-01    0.87612E-03    0.58082E-03    0.40783E-02
  1225    0.43568E-01    0.87714E-03    0.57958E-03    0.40824E-02
  1226    0.43407E-01    0.87815E-03    0.57834E-03    0.40870E-02
  1227    0.43249E-01    0.87912E-03    0.57709E-03    0.40920E-02
  1228    0.43095E-01    0.88006E-03    0.57583E-03    0.40974E-02
  1229    0.42946E-01    0.88096E-03    0.57457E-03    0.41031E-02
  1230    0.42800E-01    0.88182E-03    0.57331E-03    0.41092E-02
  1231    0.42658E-01    0.88264E-03    0.57204E-03    0.41156E-02
  1232    0.42521E-01    0.88340E-03    0.57076E-03    0.41223E-02
  1233    0.42387E-01    0.88410E-03    0.56948E-03    0.41292E-02
  1234    0.42258E-01    0.88474E-03    0.56820E-03    0.41364E-02
  1235    0.42132E-01    0.88531E-03    0.56692E-03    0.41437E-02
  1236    0.42011E-01    0.88581E-03    0.56563E-03    0.41512E-02
  1237    0.41894E-01    0.88624E-03    0.56433E-03    0.41588E-02
  1238    0.41781E-01    0.88658E-03    0.56303E-03    0.41665E-02
  1239    0.41673E-01    0.88683E-03    0.56173E-03    0.41743E-02
  1240    0.41568E-01    0.88700E-03    0.56043E-03    0.41821E-02
  1241    0.41468E-01    0.88706E-03    0.55912E-03    0.41899E-02
  1242    0.41372E-01    0.88703E-03    0.55780E-03    0.41977E-02
  1243    0.41280E-01    0.88689E-03    0.55649E-03    0.42054E-02
  1244    0.41193E-01    0.88663E-03    0.55517E-03    0.42130E-02
  1245    0.41110E-01    0.88626E-03    0.55385E-03    0.42205E-02
  1246    0.41031E-01    0.88577E-03    0.55252E-03    0.42279E-02
  1247    0.40957E-01    0.88515E-03    0.55120E-03    0.42350E-02
  1248    0.40887E-01    0.88440E-03    0.54987E-03    0.42420E-02
  1249    0.40822E-01    0.88352E-03    0.54853E-03    0.42487E-02
  1250    0.40761E-01    0.88249E-03    0.54720E-03    0.42551E-02
  1251    0.40704E-01    0.88132E-03    0.54586E-03    0.42612E-02
  1252    0.40652E-01    0.88001E-03    0.54452E-03    0.42671E-02
  1253    0.40604E-01    0.87856E-03    0.54318E-03    0.42726E-02
  1254    0.40560E-01    0.87697E-03    0.54184E-03    0.42778E-02
  1255    0.40520E-01    0.87526E-03    0.54049E-03    0.42826E-02
  1256    0.40483E-01    0.87341E-03    0.53915E-03    0.42872E-02
  1257    0.40450E-01    0.87144E-03    0.53780E-03    0.42914E-02
  1258    0.40420E-01    0.86935E-03    0.53646E-03    0.42952E-02
  1259    0.40394E-01    0.86715E-03    0.53511E-03    0.42988E-02
  1260    0.40370E-01    0.86483E-03    0.53377E-03    0.43020E-02
  1261    0.40349E-01    0.86240E-03    0.53242E-03    0.43048E-02
  1262    0.40331E-01    0.85987E-03    0.53108E-03    0.43073E-02
  1263    0.40315E-01    0.85723E-03    0.52974E-03    0.43094E-02
  1264    0.40301E-01    0.85450E-03    0.52840E-03    0.43112E-02
  1265    0.40290E-01    0.85167E-03    0.52706E-03    0.43126E-02
  1266    0.40281E-01    0.84875E-03    0.52572E-03    0.43137E-02
  1267    0.40273E-01    0.84574E-03    0.52439E-03    0.43143E-02
  1268    0.40268E-01    0.84265E-03    0.52306E-03    0.43146E-02
  1269    0.40263E-01    0.83948E-03    0.52173E-03    0.43146E-02
  1270    0.40260E-01    0.83624E-03    0.52041E-03    0.43141E-02
  1271    0.40258E-01    0.83292E-03    0.51909E-03    0.43132E-02
  1272    0.40257E-01    0.82953E-03    0.51777E-03    0.43120E-02
  1273    0.40257E-01    0.82608E-03    0.51646E-03    0.43103E-02
  1274    0.40258E-01    0.82257E-03    0.51516E-03    0.43083E-02
  1275    0.40259E-01    0.81899E-03    0.51386E-03    0.43058E-02
  1276    0.40261E-01    0.81537E-03    0.51256E-03    0.43030E-02
  1277    0.40262E-01    0.81169E-03    0.51127E-03    0.42997E-02
  1278    0.40264E-01    0.80797E-03    0.50999E-03    0.42960E-02
  1279    0.40265E-01    0.80420E-03    0.50871E-03    0.42919E-02
  1280    0.40266E-01    0.80040E-03    0.50744E-03    0.42873E-02
  1281    0.40267E-01    0.79656E-03    0.50617E-03    0.42824E-02
  1282    0.40267E-01    0.79268E-03    0.50492E-03    0.42770E-02
  1283    0.40266E-01    0.78878E-03    0.50367E-03    0.42711E-02
  1284    0.40264E-01    0.78485E-03    0.50243E-03    0.42648E-02
  1285    0.40261E-01    0.78091E-03    0.50119E-03    0.42581E-02
  1286    0.40256E-01    0.77694E-03    0.49997E-03    0.42509E-02
  1287    0.40250E-01    0.77296E-03    0.49875E-03    0.42433E-02
  1288    0.40243E-01    0.76897E-03    0.49755E-03    0.42352E-02
  1289    0.40234E-01    0.76498E-03    0.49635E-03    0.42266E-02
  1290    0.40222E-01    0.76098E-03    0.49516E-03    0.42176E-02
  1291    0.40209E-01    0.75698E-03    0.49398E-03    0.42081E-02
  1292    0.40193E-01    0.75299E-03    0.49282E-03    0.41982E-02
  1293    0.40174E-01    0.74900E-03    0.49166E-03    0.41877E-02
  1294    0.40153E-01    0.74503E-03    0.49052E-03    0.41768E-02
  1295    0.40129E-01    0.74108E-03    0.48938E-03    0.41653E-02
  1296    0.40102E-01    0.73714E-03    0.48826E-03    0.41534E-02
  1297    0.40072E-01    0.73322E-03    0.48715E-03    0.41410E-02
  1298    0.40039E-01    0.72934E-03    0.48605E-03    0.41281E-02
  1299    0.40002E-01    0.72548E-03    0.48497E-03    0.41147E-02
  1300    0.39962E-01    0.72165E-03    0.48390E-03    0.41008E-02
  1301    0.39918E-01    0.71787E-03    0.48284E-03    0.40863E-02
  1302    0.39870E-01    0.71412E-03    0.48179E-03    0.40714E-02
  1303    0.39818E-01    0.71041E-03    0.48076E-03    0.40560E-02
  1304    0.39763E-01    0.70674E-03    0.47974E-03    0.40402E-02
  1305    0.39704E-01    0.70312E-03    0.47873E-03    0.40239E-02
  1306    0.39642E-01    0.69953E-03    0.47773E-03    0.40072E-02
  1307    0.39576E-01    0.69599E-03    0.47674E-03    0.39902E-02
  1308    0.39508E-01    0.69249E-03    0.47577E-03    0.39727E-02
  1309    0.39436E-01    0.68904E-03    0.47480E-03    0.39550E-02
  1310    0.39361E-01    0.68563E-03    0.47385E-03    0.39369E-02
  1311    0.39283E-01    0.68227E-03    0.47291E-03    0.39185E-02
  1312    0.39202E-01    0.67895E-03    0.47197E-03    0.38998E-02
  1313    0.39119E-01    0.67569E-03    0.47105E-03    0.38808E-02
  1314    0.39032E-01    0.67247E-03    0.47013E-03    0.38616E-02
  1315    0.38944E-01    0.66930E-03    0.46923E-03    0.38422E-02
  1316    0.38852E-01    0.66619E-03    0.46833E-03    0.38226E-02
  1317    0.38758E-01    0.66312E-03    0.46744E-03    0.38029E-02
  1318    0.38662E-01    0.66011E-03    0.46656E-03    0.37829E-02
  1319    0.38563E-01    0.65715E-03    0.46569E-03    0.37629E-02
  1320    0.38462E-01    0.65424E-03    0.46483E-03    0.37427E-02
  1321    0.38359E-01    0.65139E-03    0.46397E-03    0.37224E-02
  1322    0.38254E-01    0.64860E-03    0.46312E-03    0.37020E-02
  1323    0.38147E-01    0.64586E-03    0.46227E-03    0.36816E-02
  1324    0.38037E-01    0.64318E-03    0.46144E-03    0.36612E-02
  1325    0.37927E-01    0.64056E-03    0.46061E-03    0.36408E-02
  1326    0.37814E-01    0.63800E-03    0.45978E-03    0.36203E-02
  1327    0.37700E-01    0.63550E-03    0.45896E-03    0.35999E-02
  1328    0.37584E-01    0.63306E-03    0.45815E-03    0.35796E-02
  1329    0.37467E-01    0.63068E-03    0.45734E-03    0.35593E-02
  1330    0.37348E-01    0.62837E-03    0.45653E-03    0.35391E-02
  1331    0.37228E-01    0.62612E-03    0.45573E-03    0.35191E-02
  1332    0.37107E-01    0.62393E-03    0.45493E-03    0.34992E-02
  1333    0.36985E-01    0.62181E-03    0.45414E-03    0.34794E-02
  1334    0.36861E-01    0.61976E-03    0.45335E-03    0.34598E-02
  1335    0.36737E-01    0.61777E-03    0.45256E-03    0.34404E-02
  1336    0.36612E-01    0.61585E-03    0.45178E-03    0.34213E-02
  1337    0.36486E-01    0.61400E-03    0.45100E-03    0.34024E-02
  1338    0.36359E-01    0.61222E-03    0.45022E-03    0.33837E-02
  1339    0.36231E-01    0.61051E-03    0.44944E-03    0.33653E-02
  1340    0.36103E-01    0.60888E-03    0.44866E-03    0.33473E-02
  1341    0.35975E-01    0.60731E-03    0.44789E-03    0.33295E-02
  1342    0.35846E-01    0.60582E-03    0.44712E-03    0.33121E-02
  1343    0.35717E-01    0.60440E-03    0.44634E-03    0.32951E-02
  1344    0.35587E-01    0.60306E-03    0.44557E-03    0.32785E-02
  1345    0.35458E-01    0.60179E-03    0.44480E-03    0.32623E-02
  1346    0.35328E-01    0.60061E-03    0.44403E-03    0.32465E-02
  1347    0.35199E-01    0.59949E-03    0.44325E-03    0.32311E-02
  1348    0.35069E-01    0.59846E-03    0.44248E-03    0.32162E-02
  1349    0.34940E-01    0.59751E-03    0.44171E-03    0.32019E-02
  1350    0.34811E-01    0.59664E-03    0.44093E-03    0.31880E-02
  1351    0.34683E-01    0.59584E-03    0.44015E-03    0.31747E-02
  1352    0.34554E-01    0.59513E-03    0.43937E-03    0.31619E-02
  1353    0.34427E-01    0.59449E-03    0.43859E-03    0.31496E-02
  1354    0.34299E-01    0.59393E-03    0.43781E-03    0.31378E-02
  1355    0.34173E-01    0.59343E-03    0.43703E-03    0.31265E-02
  1356    0.34047E-01    0.59300E-03    0.43624E-03    0.31157E-02
