#    L    TT             EE             BB             TE          
  1297    0.98557E-07    0.18568E-08    0.12422E-08    0.98012E-08
  1298    0.98465E-07    0.18459E-08    0.12396E-08    0.97821E-08
  1299    0.98369E-07    0.18350E-08    0.12370E-08    0.97620E-08
  1300    0.98267E-07    0.18243E-08    0.12344E-08    0.97410E-08
  1301    0.98160E-07    0.18137E-08    0.12319E-08    0.97189E-08
  1302    0.98047E-07    0.18032E-08    0.12294E-08    0.96960E-08
  1303    0.97930E-07    0.17929E-08    0.12269E-08    0.96721E-08
  1304    0.97807E-07    0.17828E-08    0.12245E-08    0.96473E-08
  1305    0.97680E-07    0.17728E-08    0.12221E-08    0.96218E-08
  1306    0.97548E-07    0.17629E-08    0.12198E-08    0.95954E-08
  1307    0.97412E-07    0.17532E-08    0.12174E-08    0.95684E-08
  1308    0.97271E-07    0.17437E-08    0.12151E-08    0.95406E-08
  1309    0.97126E-07    0.17343E-08    0.12129E-08    0.95122E-08
  1310    0.96977E-07    0.17250E-08    0.12106E-08    0.94831E-08
  1311    0.96824E-07    0.17160E-08    0.12084E-08    0.94535E-08
  1312    0.96668E-07    0.17070E-08    0.12062E-08    0.94234E-08
  1313    0.96508E-07    0.16982E-08    0.12041E-08    0.93928E-08
  1314    0.96345E-07    0.16896E-08    0.12019E-08    0.93618E-08
  1315    0.96179E-07    0.16812E-08    0.11998E-08    0.93303E-08
  1316    0.96009E-07    0.16728E-08    0.11977E-08    0.92985E-08
  1317    0.95837E-07    0.16647E-08    0.11957E-08    0.92664E-08
  1318    0.95662E-07    0.16567E-08    0.11936E-08    0.92340E-08
  1319    0.95485E-07    0.16489E-08    0.11916E-08    0.92013E-08
  1320    0.95305E-07    0.16412E-08    0.11896E-08    0.91685E-08
  1321    0.95124E-07    0.16337E-08    0.11877E-08    0.91355E-08
  1322    0.94940E-07    0.16264E-08    0.11857E-08    0.91024E-08
  1323    0.94754E-07    0.16192E-08    0.11838E-08    0.90693E-08
  1324    0.94567E-07    0.16122E-08    0.11818E-08    0.90361E-08
  1325    0.94378E-07    0.16054E-08    0.11799E-08    0.90029E-08
  1326    0.94188E-07    0.15987E-08    0.11781E-08    0.89698E-08
  1327    0.93997E-07    0.15922E-08    0.11762E-08    0.89368E-08
  1328    0.93805E-07    0.15858E-08    0.11743E-08    0.89040E-08
  1329    0.93612E-07    0.15797E-08    0.11725E-08    0.88713E-08
  1330    0.93418E-07    0.15737E-08    0.11706E-08    0.88389E-08
  1331    0.93224E-07    0.15679E-08    0.11688E-08    0.88067E-08
  1332    0.93029E-07    0.15622E-08    0.11670E-08    0.87748E-08
  1333    0.92834E-07    0.15567E-08    0.11652E-08    0.87433E-08
  1334    0.92640E-07    0.15514E-08    0.11634E-08    0.87122E-08
  1335    0.92445E-07    0.15463E-08    0.11616E-08    0.86815E-08
  1336    0.92251E-07    0.15414E-08    0.11599E-08    0.86513E-08
  1337    0.92057E-07    0.15366E-08    0.11581E-08    0.86216E-08
  1338    0.91864E-07    0.15320E-08    0.11563E-08    0.85925E-08
  1339    0.91672E-07    0.15276E-08    0.11546E-08    0.85640E-08
  1340    0.91480E-07    0.15233E-08    0.11528E-08    0.85361E-08
  1341    0.91290E-07    0.15193E-08    0.11511E-08    0.85089E-08
  1342    0.91101E-07    0.15154E-08    0.11493E-08    0.84824E-08
  1343    0.90914E-07    0.15117E-08    0.11476E-08    0.84567E-08
  1344    0.90728E-07    0.15082E-08    0.11458E-08    0.84318E-08
  1345    0.90544E-07    0.15049E-08    0.11441E-08    0.84078E-08
  1346    0.90362E-07    0.15018E-08    0.11423E-08    0.83847E-08
  1347    0.90183E-07    0.14988E-08    0.11405E-08    0.83625E-08
  1348    0.90005E-07    0.14961E-08    0.11388E-08    0.83413E-08
  1349    0.89830E-07    0.14935E-08    0.11370E-08    0.83211E-08
  1350    0.89658E-07    0.14911E-08    0.11353E-08    0.83020E-08
  1351    0.89488E-07    0.14889E-08    0.11335E-08    0.82839E-08
  1352    0.89322E-07    0.14869E-08    0.11317E-08    0.82670E-08
  1353    0.89158E-07    0.14851E-08    0.11299E-08    0.82511E-08
  1354    0.88997E-07    0.14834E-08    0.11282E-08    0.82362E-08
  1355    0.88839E-07    0.14819E-08    0.11264E-08    0.82223E-08
  1356    0.88684E-07    0.14806E-08    0.11246E-08    0.82093E-08
  1357    0.88532E-07    0.14794E-08    0.11228E-08    0.81973E-08
  1358    0.88382E-07    0.14783E-08    0.11210E-08    0.81862E-08
  1359    0.88236E-07    0.14774E-08    0.11191E-08    0.81760E-08
  1360    0.88093E-07    0.14766E-08    0.11173E-08    0.81666E-08
  1361    0.87953E-07    0.14760E-08    0.11155E-08    0.81581E-08
  1362    0.87816E-07    0.14754E-08    0.11137E-08    0.81503E-08
  1363    0.87682E-07    0.14750E-08    0.11119E-08    0.81433E-08
  1364    0.87552E-07    0.14747E-08    0.11100E-08    0.81370E-08
  1365    0.87424E-07    0.14745E-08    0.11082E-08    0.81315E-08
  1366    0.87300E-07    0.14743E-08    0.11063E-08    0.81266E-08
  1367    0.87179E-07    0.14743E-08    0.11045E-08    0.81223E-08
  1368    0.87061E-07    0.14743E-08    0.11026E-08    0.81187E-08
  1369    0.86947E-07    0.14744E-08    0.11008E-08    0.81157E-08
  1370    0.86835E-07    0.14745E-08    0.10989E-08    0.81132E-08
  1371    0.86727E-07    0.14747E-08    0.10971E-08    0.81113E-08
  1372    0.86623E-07    0.14750E-08    0.10952E-08    0.81099E-08
  1373    0.86522E-07    0.14753E-08    0.10933E-08    0.81089E-08
  1374    0.86424E-07    0.14756E-08    0.10915E-08    0.81085E-08
  1375    0.86329E-07    0.14760E-08    0.10896E-08    0.81084E-08
  1376    0.86239E-07    0.14764E-08    0.10877E-08    0.81087E-08
  1377    0.86151E-07    0.14768E-08    0.10858E-08    0.81094E-08
  1378    0.86067E-07    0.14772E-08    0.10839E-08    0.81104E-08
  1379    0.85987E-07    0.14776E-08    0.10820E-08    0.81117E-08
  1380    0.85910E-07    0.14780E-08    0.10801E-08    0.81133E-08
  1381    0.85837E-07    0.14784E-08    0.10782E-08    0.81152E-08
  1382    0.85767E-07    0.14788E-08    0.10763E-08    0.81173E-08
  1383    0.85701E-07    0.14792E-08    0.10744E-08    0.81195E-08
  1384    0.85639E-07    0.14795E-08    0.10725E-08    0.81220E-08
  1385    0.85580E-07    0.14798E-08    0.10706E-08    0.81245E-08
  1386    0.85525E-07    0.14801E-08    0.10687E-08    0.81272E-08
  1387    0.85474E-07    0.14803E-08    0.10668E-08    0.81299E-08
  1388    0.85426E-07    0.14804E-08    0.10649E-08    0.81327E-08
  1389    0.85383E-07    0.14805E-08    0.10629E-08    0.81356E-08
  1390    0.85343E-07    0.14805E-08    0.10610E-08    0.81384E-08
  1391    0.85307E-07    0.14805E-08    0.10591E-08    0.81412E-08
  1392    0.85275E-07    0.14803E-08    0.10572E-08    0.81439E-08
  1393    0.85247E-07    0.14801E-08    0.10552E-08    0.81465E-08
  1394    0.85222E-07    0.14797E-08    0.10533E-08    0.81490E-08
  1395    0.85202E-07    0.14793E-08    0.10514E-08    0.81514E-08
  1396    0.85186E-07    0.14788E-08    0.10494E-08    0.81535E-08
  1397    0.85173E-07    0.14781E-08    0.10475E-08    0.81555E-08
  1398    0.85165E-07    0.14773E-08    0.10456E-08    0.81572E-08
  1399    0.85160E-07    0.14764E-08    0.10436E-08    0.81587E-08
  1400    0.85160E-07    0.14753E-08    0.10417E-08    0.81599E-08
  1401    0.85164E-07    0.14741E-08    0.10397E-08    0.81607E-08
  1402    0.85172E-07    0.14728E-08    0.10378E-08    0.81613E-08
  1403    0.85183E-07    0.14713E-08    0.10358E-08    0.81615E-08
  1404    0.85198E-07    0.14697E-08    0.10339E-08    0.81613E-08
  1405    0.85216E-07    0.14679E-08    0.10319E-08    0.81608E-08
  1406    0.85237E-07    0.14660E-08    0.10300E-08    0.81599E-08
  1407    0.85261E-07    0.14640E-08    0.10280E-08    0.81587E-08
  1408    0.85287E-07    0.14619E-08    0.10261E-08    0.81571E-08
  1409    0.85316E-07    0.14597E-08    0.10241E-08    0.81551E-08
  1410    0.85348E-07    0.14573E-08    0.10222E-08    0.81527E-08
  1411    0.85381E-07    0.14549E-08    0.10202E-08    0.81499E-08
  1412    0.85416E-07    0.14523E-08    0.10183E-08    0.81467E-08
  1413    0.85452E-07    0.14496E-08    0.10163E-08    0.81430E-08
  1414    0.85490E-07    0.14468E-08    0.10144E-08    0.81389E-08
  1415    0.85529E-07    0.14440E-08    0.10124E-08    0.81344E-08
  1416    0.85569E-07    0.14410E-08    0.10105E-08    0.81295E-08
  1417    0.85610E-07    0.14379E-08    0.10086E-08    0.81241E-08
  1418    0.85651E-07    0.14348E-08    0.10066E-08    0.81182E-08
  1419    0.85693E-07    0.14315E-08    0.10047E-08    0.81119E-08
  1420    0.85735E-07    0.14282E-08    0.10028E-08    0.81050E-08
  1421    0.85776E-07    0.14248E-08    0.10008E-08    0.80977E-08
  1422    0.85818E-07    0.14213E-08    0.99892E-09    0.80899E-08
  1423    0.85858E-07    0.14178E-08    0.99700E-09    0.80816E-08
  1424    0.85898E-07    0.14142E-08    0.99508E-09    0.80728E-08
  1425    0.85937E-07    0.14105E-08    0.99317E-09    0.80634E-08
  1426    0.85975E-07    0.14067E-08    0.99126E-09    0.80536E-08
  1427    0.86012E-07    0.14029E-08    0.98936E-09    0.80432E-08
  1428    0.86047E-07    0.13990E-08    0.98747E-09    0.80322E-08
  1429    0.86080E-07    0.13951E-08    0.98558E-09    0.80207E-08
  1430    0.86111E-07    0.13911E-08    0.98369E-09    0.80086E-08
  1431    0.86140E-07    0.13871E-08    0.98181E-09    0.79960E-08
  1432    0.86166E-07    0.13831E-08    0.97994E-09    0.79827E-08
  1433    0.86190E-07    0.13790E-08    0.97807E-09    0.79689E-08
  1434    0.86211E-07    0.13748E-08    0.97621E-09    0.79545E-08
  1435    0.86229E-07    0.13707E-08    0.97436E-09    0.79395E-08
  1436    0.86244E-07    0.13664E-08    0.97251E-09    0.79238E-08
  1437    0.86255E-07    0.13622E-08    0.97067E-09    0.79076E-08
  1438    0.86263E-07    0.13580E-08    0.96884E-09    0.78907E-08
  1439    0.86267E-07    0.13537E-08    0.96702E-09    0.78732E-08
  1440    0.86266E-07    0.13494E-08    0.96521E-09    0.78550E-08
  1441    0.86261E-07    0.13451E-08    0.96340E-09    0.78362E-08
  1442    0.86252E-07    0.13408E-08    0.96160E-09    0.78167E-08
  1443    0.86238E-07    0.13364E-08    0.95981E-09    0.77965E-08
  1444    0.86219E-07    0.13321E-08    0.95803E-09    0.77757E-08
  1445    0.86195E-07    0.13278E-08    0.95626E-09    0.77542E-08
  1446    0.86166E-07    0.13234E-08    0.95450E-09    0.77319E-08
  1447    0.86131E-07    0.13191E-08    0.95275E-09    0.77090E-08
  1448    0.86090E-07    0.13148E-08    0.95101E-09    0.76854E-08
  1449    0.86043E-07    0.13105E-08    0.94928E-09    0.76610E-08
  1450    0.85990E-07    0.13062E-08    0.94756E-09    0.76359E-08
  1451    0.85930E-07    0.13019E-08    0.94585E-09    0.76101E-08
  1452    0.85865E-07    0.12977E-08    0.94415E-09    0.75835E-08
  1453    0.85793E-07    0.12934E-08    0.94246E-09    0.75563E-08
  1454    0.85715E-07    0.12892E-08    0.94079E-09    0.75284E-08
  1455    0.85631E-07    0.12850E-08    0.93912E-09    0.74999E-08
  1456    0.85541E-07    0.12809E-08    0.93746E-09    0.74708E-08
  1457    0.85446E-07    0.12767E-08    0.93581E-09    0.74412E-08
  1458    0.85345E-07    0.12726E-08    0.93417E-09    0.74110E-08
  1459    0.85238E-07    0.12685E-08    0.93254E-09    0.73802E-08
  1460    0.85126E-07    0.12645E-08    0.93092E-09    0.73490E-08
  1461    0.85009E-07    0.12605E-08    0.92931E-09    0.73174E-08
  1462    0.84886E-07    0.12565E-08    0.92770E-09    0.72853E-08
  1463    0.84759E-07    0.12526E-08    0.92611E-09    0.72528E-08
  1464    0.84626E-07    0.12487E-08    0.92452E-09    0.72200E-08
  1465    0.84489E-07    0.12448E-08    0.92294E-09    0.71868E-08
  1466    0.84347E-07    0.12410E-08    0.92136E-09    0.71533E-08
  1467    0.84200E-07    0.12372E-08    0.91980E-09    0.71196E-08
  1468    0.84049E-07    0.12335E-08    0.91824E-09    0.70855E-08
  1469    0.83894E-07    0.12298E-08    0.91668E-09    0.70513E-08
  1470    0.83734E-07    0.12262E-08    0.91514E-09    0.70168E-08
  1471    0.83570E-07    0.12226E-08    0.91360E-09    0.69822E-08
  1472    0.83402E-07    0.12191E-08    0.91206E-09    0.69475E-08
  1473    0.83231E-07    0.12156E-08    0.91053E-09    0.69126E-08
  1474    0.83055E-07    0.12122E-08    0.90901E-09    0.68776E-08
  1475    0.82876E-07    0.12088E-08    0.90749E-09    0.68426E-08
  1476    0.82693E-07    0.12055E-08    0.90598E-09    0.68076E-08
  1477    0.82507E-07    0.12023E-08    0.90447E-09    0.67726E-08
  1478    0.82317E-07    0.11991E-08    0.90297E-09    0.67376E-08
  1479    0.82125E-07    0.11960E-08    0.90147E-09    0.67026E-08
  1480    0.81929E-07    0.11929E-08    0.89997E-09    0.66678E-08
  1481    0.81730E-07    0.11900E-08    0.89848E-09    0.66331E-08
  1482    0.81528E-07    0.11870E-08    0.89699E-09    0.65985E-08
  1483    0.81323E-07    0.11842E-08    0.89551E-09    0.65641E-08
  1484    0.81116E-07    0.11814E-08    0.89402E-09    0.65299E-08
  1485    0.80906E-07    0.11787E-08    0.89254E-09    0.64959E-08
  1486    0.80694E-07    0.11761E-08    0.89107E-09    0.64622E-08
  1487    0.80480E-07    0.11735E-08    0.88959E-09    0.64287E-08
  1488    0.80263E-07    0.11710E-08    0.88812E-09    0.63956E-08
  1489    0.80044E-07    0.11686E-08    0.88665E-09    0.63628E-08
  1490    0.79823E-07    0.11663E-08    0.88518E-09    0.63305E-08
  1491    0.79601E-07    0.11641E-08    0.88371E-09    0.62985E-08
  1492    0.79377E-07    0.11619E-08    0.88225E-09    0.62669E-08
  1493    0.79151E-07    0.11599E-08    0.88078E-09    0.62358E-08
  1494    0.78923E-07    0.11579E-08    0.87932E-09    0.62052E-08
  1495    0.78694E-07    0.11560E-08    0.87786E-09    0.61751E-08
  1496    0.78464E-07    0.11542E-08    0.87639E-09    0.61455E-08
  1497    0.78233E-07    0.11525E-08    0.87493E-09    0.61166E-08
  1498    0.78000E-07    0.11509E-08    0.87346E-09    0.60882E-08
  1499    0.77767E-07    0.11494E-08    0.87200E-09    0.60604E-08
  1500    0.77533E-07    0.11479E-08    0.87053E-09    0.60334E-08
  1501    0.77298E-07    0.11466E-08    0.86907E-09    0.60070E-08
  1502    0.77062E-07    0.11454E-08    0.86760E-09    0.59812E-08
  1503    0.76826E-07    0.11443E-08    0.86613E-09    0.59562E-08
  1504    0.76590E-07    0.11432E-08    0.86466E-09    0.59318E-08
  1505    0.76353E-07    0.11422E-08    0.86319E-09    0.59081E-08
  1506    0.76116E-07    0.11414E-08    0.86172E-09    0.58850E-08
  1507    0.75879E-07    0.11406E-08    0.86025E-09    0.58625E-08
  1508    0.75642E-07    0.11398E-08    0.85878E-09    0.58407E-08
  1509    0.75405E-07    0.11392E-08    0.85730E-09    0.58195E-08
  1510    0.75168E-07    0.11386E-08    0.85583E-09    0.57990E-08
  1511    0.74932E-07    0.11381E-08    0.85435E-09    0.57790E-08
  1512    0.74696E-07    0.11376E-08    0.85287E-09    0.57596E-08
  1513    0.74461E-07    0.11372E-08    0.85140E-09    0.57408E-08
  1514    0.74226E-07    0.11368E-08    0.84992E-09    0.57226E-08
  1515    0.73992E-07    0.11365E-08    0.84843E-09    0.57050E-08
  1516    0.73758E-07    0.11362E-08    0.84695E-09    0.56880E-08
  1517    0.73526E-07    0.11360E-08    0.84547E-09    0.56715E-08
  1518    0.73294E-07    0.11358E-08    0.84398E-09    0.56555E-08
  1519    0.73064E-07    0.11357E-08    0.84250E-09    0.56401E-08
  1520    0.72835E-07    0.11356E-08    0.84101E-09    0.56253E-08
  1521    0.72608E-07    0.11355E-08    0.83952E-09    0.56109E-08
  1522    0.72381E-07    0.11354E-08    0.83803E-09    0.55971E-08
  1523    0.72157E-07    0.11354E-08    0.83654E-09    0.55838E-08
  1524    0.71934E-07    0.11353E-08    0.83505E-09    0.55710E-08
  1525    0.71712E-07    0.11353E-08    0.83356E-09    0.55587E-08
  1526    0.71493E-07    0.11353E-08    0.83206E-09    0.55469E-08
  1527    0.71275E-07    0.11353E-08    0.83057E-09    0.55355E-08
  1528    0.71060E-07    0.11354E-08    0.82907E-09    0.55247E-08
  1529    0.70846E-07    0.11354E-08    0.82757E-09    0.55142E-08
  1530    0.70635E-07    0.11354E-08    0.82607E-09    0.55043E-08
  1531    0.70427E-07    0.11354E-08    0.82457E-09    0.54948E-08
  1532    0.70221E-07    0.11354E-08    0.82307E-09    0.54857E-08
  1533    0.70017E-07    0.11353E-08    0.82156E-09    0.54771E-08
  1534    0.69816E-07    0.11353E-08    0.82006E-09    0.54688E-08
  1535    0.69618E-07    0.11352E-08    0.81855E-09    0.54610E-08
  1536    0.69422E-07    0.11351E-08    0.81704E-09    0.54536E-08
  1537    0.69230E-07    0.11350E-08    0.81553E-09    0.54466E-08
  1538    0.69041E-07    0.11348E-08    0.81402E-09    0.54400E-08
  1539    0.68855E-07    0.11347E-08    0.81250E-09    0.54338E-08
  1540    0.68672E-07    0.11344E-08    0.81099E-09    0.54279E-08
  1541    0.68492E-07    0.11342E-08    0.80947E-09    0.54225E-08
  1542    0.68316E-07    0.11339E-08    0.80796E-09    0.54173E-08
  1543    0.68144E-07    0.11335E-08    0.80644E-09    0.54125E-08
  1544    0.67975E-07    0.11331E-08    0.80492E-09    0.54081E-08
  1545    0.67811E-07    0.11326E-08    0.80339E-09    0.54040E-08
  1546    0.67650E-07    0.11321E-08    0.80187E-09    0.54002E-08
  1547    0.67493E-07    0.11315E-08    0.80034E-09    0.53968E-08
  1548    0.67340E-07    0.11308E-08    0.79882E-09    0.53936E-08
  1549    0.67191E-07    0.11301E-08    0.79729E-09    0.53908E-08
  1550    0.67047E-07    0.11292E-08    0.79576E-09    0.53882E-08
  1551    0.66907E-07    0.11284E-08    0.79423E-09    0.53859E-08
  1552    0.66771E-07    0.11274E-08    0.79269E-09    0.53839E-08
  1553    0.66640E-07    0.11263E-08    0.79116E-09    0.53822E-08
  1554    0.66513E-07    0.11252E-08    0.78962E-09    0.53807E-08
  1555    0.66389E-07    0.11240E-08    0.78808E-09    0.53794E-08
  1556    0.66270E-07    0.11228E-08    0.78655E-09    0.53784E-08
  1557    0.66155E-07    0.11214E-08    0.78501E-09    0.53776E-08
  1558    0.66043E-07    0.11200E-08    0.78347E-09    0.53769E-08
  1559    0.65935E-07    0.11186E-08    0.78193E-09    0.53764E-08
  1560    0.65831E-07    0.11170E-08    0.78039E-09    0.53762E-08
  1561    0.65730E-07    0.11154E-08    0.77886E-09    0.53760E-08
  1562    0.65633E-07    0.11137E-08    0.77732E-09    0.53760E-08
  1563    0.65539E-07    0.11120E-08    0.77578E-09    0.53761E-08
  1564    0.65448E-07    0.11102E-08    0.77425E-09    0.53764E-08
  1565    0.65360E-07    0.11083E-08    0.77271E-09    0.53767E-08
  1566    0.65276E-07    0.11064E-08    0.77118E-09    0.53771E-08
  1567    0.65194E-07    0.11044E-08    0.76964E-09    0.53776E-08
  1568    0.65115E-07    0.11023E-08    0.76811E-09    0.53782E-08
  1569    0.65039E-07    0.11002E-08    0.76659E-09    0.53788E-08
  1570    0.64966E-07    0.10980E-08    0.76506E-09    0.53794E-08
  1571    0.64895E-07    0.10958E-08    0.76354E-09    0.53801E-08
  1572    0.64827E-07    0.10935E-08    0.76201E-09    0.53808E-08
  1573    0.64761E-07    0.10912E-08    0.76049E-09    0.53814E-08
  1574    0.64698E-07    0.10888E-08    0.75898E-09    0.53821E-08
  1575    0.64636E-07    0.10863E-08    0.75747E-09    0.53827E-08
  1576    0.64577E-07    0.10838E-08    0.75596E-09    0.53832E-08
  1577    0.64520E-07    0.10812E-08    0.75445E-09    0.53838E-08
